1588181730,5,0
1588182097,392,0
1588182495,475,0
1588182863,476,0
1588183258,665,0
1588183616,665,7599
1588183953,666,7599
1588184352,982,7599
1588184732,1927,7599
1588185142,2437,7599
1588185470,13695,7599
1588185831,25675,7599
1588186191,37477,7599
1588186529,47696,7599
1588187028,58386,7599
1588187345,71880,7599
1588187670,84167,7599
1588188029,95259,7809
1588188397,105226,7809
1588188775,114881,7809
1588189101,119551,7809
1588189450,120696,7809
1588189791,121581,7809
1588190112,121612,7809
1588190448,122983,7809
1588190816,123004,7809
1588191123,124075,7809
1588191524,124721,7809
1588191882,127611,7809
1588192274,127611,7809
1588192643,127665,7809
1588193013,127671,7809
1588193394,127671,7809
1588193733,127671,7809
1588194245,127671,7809
1588194571,127950,7809
1588194910,127951,7809
1588195269,128033,7809
1588195681,128109,7809
1588196050,128291,7809
1588196397,128291,7809
1588196746,128791,7809
1588197066,129696,7809
1588197436,129762,7809
1588197856,129786,7809
1588198163,131082,7809
1588198529,131245,7811
1588198899,131245,7812
1588199257,131249,7812
1588199584,131399,7812
1588199941,131543,7812
1588200297,131717,7812
1588200684,131720,7812
1588201014,131884,7812
1588201464,132197,7812
1588201821,137039,7812
1588202168,137525,7812
1588202558,137689,8815
1588202957,137909,8815
1588203274,137909,8815
1588203611,140975,8815
1588203979,143005,8815
1588204379,144295,8815
1588204747,144978,8815
1588205073,150406,8966
1588205430,158016,9113
1588205807,158128,9113
1588206175,158758,9113
1588206543,160757,9113
1588206920,162756,9113
1588207288,164755,9113
1588207654,166754,9113
1588208022,167753,9913
1588208399,169553,9913
1588208769,170953,9913
1588209115,172352,9913
1588209484,172353,9913
1588209833,172375,9913
1588210192,172535,9913
1588210569,172715,9913
1588210915,173027,9913
1588211334,173049,9913
1588211722,173049,9913
1588212221,173059,9913
1588212588,173071,9913
1588212955,173864,9913
1588213301,173920,9913
1588213667,173935,9913
1588214054,173950,9913
1588214402,173978,9913
1588214778,173983,9913
1588215136,174145,9913
1588215501,174184,9913
1588215910,175116,10019
1588216288,175869,10125
1588216665,175908,10125
1588217021,175996,10125
1588217378,175996,10125
1588217776,176106,10125
1588218176,179807,10337
1588218594,182293,10655
1588218982,182294,10655
1588219441,182318,10655
1588219829,182321,10655
1588220187,185299,10655
1588220574,185309,10655
1588220960,185360,10655
1588221348,185786,10655
1588221705,186406,10761
1588222072,186739,10761
1588222407,189903,10867
1588222752,190091,10867
1588223172,190100,10867
1588223541,190122,10867
1588223938,191900,11079
1588224294,192077,11279
1588224682,192107,11279
1588225080,192178,11279
1588225448,192241,11279
1588225836,192242,11279
1588226225,192608,11279
1588226664,192644,11279
1588227051,192716,11279
1588227387,194685,11597
1588227725,195034,11597
1588228072,195780,11703
1588228450,195783,11703
1588228797,197229,11915
1588229185,197332,11915
1588229571,197375,11915
1588229949,197721,11915
1588230326,197794,11915
1588230743,197906,11915
1588231129,198699,12021
1588231546,198702,12021
1588231963,201726,12445
1588232371,202045,13045
1588232718,202053,13445
1588233105,203195,13551
1588233502,204170,13657
1588233890,204421,13657
1588234308,206042,13869
1588234643,206170,13869
1588234989,206192,13869
1588235346,208851,13869
1588235734,209175,13869
1588236082,209175,55868
1588236439,209196,101067
1588236827,209196,118666
1588237164,209196,118666
1588237583,210030,118772
1588237972,210399,118772
1588238320,215276,118993
1588238707,225420,119157
1588239106,226519,119369
1588239505,226665,119369
1588239884,226715,119369
1588240293,226717,119369
1588240671,226854,119369
1588241103,226857,119369
1588241512,229066,119369
1588241899,229079,119369
1588242255,229079,119369
1588242601,229086,119369
1588242969,229169,119369
1588243357,229246,119369
1588243755,230035,119475
1588244101,230061,119475
1588244622,230154,119475
1588244980,231835,119475
1588245357,232084,119475
1588245746,232596,119581
1588246116,235701,119989
1588246535,236485,120095
1588246944,236689,120095
1588247303,236712,120141
1588247661,237435,120247
1588248097,237437,120247
1588248466,237823,120247
1588248853,237859,120249
1588249231,237859,120252
1588249610,237862,120256
1588250008,237868,120260
1588250365,238736,120368
1588250733,239244,120370
1588251101,239272,120370
1588251467,239998,120476
1588251896,240013,120476
1588252272,240080,120476
1588252669,240206,120476
1588253027,240242,120476
1588253414,240253,120476
1588253801,240270,120476
1588254170,240285,120476
1588254538,240296,120476
1588254917,240654,120476
1588255439,241087,120582
1588255767,242357,120688
1588256135,242371,120688
1588256493,242417,120688
1588256840,250264,121047
1588257249,250264,121047
1588257585,251188,121153
1588257983,251496,121153
1588258369,252974,121259
1588258736,253030,121259
1588259169,253030,121259
1588259516,253369,121259
1588260651,253465,121259
1588261032,253466,121259
1588261418,253548,121259
1588261806,253825,121259
1588262151,254039,121259
1588262588,254140,121259
1588262922,254190,121259
1588263265,254307,121259
1588263619,255264,121365
1588263963,255655,121365
1588264318,255807,121365
1588264651,255921,121365
1588264985,258715,121657
1588265319,262488,122015
1588265642,263004,122015
1588265986,263582,122015
1588266320,263946,122067
1588266654,264343,122132
1588266988,265005,122132
1588267321,265445,122132
1588267665,265894,122132
1588268019,267404,122238
1588268363,267907,122238
1588268696,268356,122238
1588269040,268830,122238
1588269364,269746,122238
1588269708,270158,122238
1588270042,270498,122238
1588270376,270960,122238
1588270710,271278,122238
1588271054,271778,122238
1588271408,272173,122241
1588271741,272513,122254
1588272075,272774,122384
1588272399,273039,122497
1588272732,273411,122497
1588273066,273824,122497
1588273421,274267,122497
1588273765,276324,122702
1588274099,276570,122702
1588274443,276999,122702
1588274797,277000,122702
1588275130,277842,122808
1588275474,278417,122837
1588275828,279195,122837
1588276172,279231,122837
1588276516,279286,122837
1588276880,279296,122837
1588277224,279911,122914
1588277558,284442,123132
1588277892,285414,123244
1588278235,288001,123568
1588278569,288005,123568
1588278903,288049,123568
1588279246,288190,123580
1588279590,288207,123580
1588279943,288296,123580
1588280277,288361,123580
1588280611,288446,123580
1588280945,288686,123580
1588281288,288706,123580
1588281622,288766,123580
1588281956,288950,123580
1588282289,289261,123684
1588282623,289403,123684
1588282956,290909,123920
1588283290,291264,123920
1588283603,292181,124026
1588283937,292493,124026
1588284271,293305,124132
1588284604,293470,124132
1588284948,296861,124562
1588285272,297921,124668
1588285585,298953,124668
1588285908,301606,124992
1588286221,301607,124992
1588286546,301736,124992
1588286870,301803,124992
1588287214,301826,124992
1588287557,301836,124992
1588287881,301861,124992
1588288185,301908,124992
1588288498,301970,124992
1588288811,301973,124992
1588289145,302154,124992
1588289458,302923,125098
1588289782,304344,125232
1588290085,304577,125232
1588290378,304605,125232
1588290681,308437,125232
1588290984,314153,125882
1588291299,315294,125882
1588291612,315340,125882
1588291956,315354,125882
1588292279,315354,125882
1588292583,315389,125882
1588292886,315408,125882
1588293199,315549,125882
1588293502,315551,125883
1588293815,316284,125989
1588294109,316306,125989
1588294422,316306,125989
1588294735,322996,126653
1588295050,327223,126782
1588295353,328651,127241
1588295656,329284,127241
1588295959,329760,127241
1588296262,330298,127241
1588296565,330917,127241
1588296878,331473,127370
1588297191,332231,127370
1588297514,333081,127370
1588297827,333938,127370
1588298150,334741,127503
1588298464,335514,127627
1588298798,336020,127627
1588299122,336042,127629
1588299435,336344,127629
1588299768,342060,129240
1588300081,342566,129240
1588300394,342984,129240
1588300717,343420,129240
1588301051,343810,129240
1588301364,344583,129240
1588301687,344957,129240
1588302010,346040,129946
1588302334,346390,129946
1588302647,346685,130041
1588302961,347037,130163
1588303285,347380,130163
1588303598,347626,130265
1588303922,349187,130278
1588304285,351849,130797
1588304619,352375,130797
1588304932,355817,131196
1588305245,358729,131343
1588306324,358755,131344
1588306617,358772,131348
1588306910,359090,131564
1588307213,360155,132060
1588307496,360758,132225
1588307799,360765,132225
1588308102,361821,132689
1588308405,361896,134889
1588308718,361997,137088
1588309031,361997,137088
1588309374,362018,139287
1588309677,364106,139344
1588309990,364596,139344
1588310302,368715,140106
1588310615,369015,140212
1588310917,374227,140416
1588311230,374965,142077
1588311543,376785,142077
1588311845,379984,142077
1588312148,379986,142077
1588312470,380626,142281
1588312784,383598,143444
1588313087,385605,144027
1588313390,386243,144231
1588313693,386246,144231
1588313995,387403,144533
1588314308,387440,144533
1588314620,387456,144533
1588314943,387457,144533
1588315256,387489,144533
1588315569,387491,144533
1588315891,387660,144533
1588316204,387852,144533
1588316537,387985,144533
1588316860,388021,144533
1588317183,388060,144533
1588317496,388095,144533
1588317818,392034,146005
1588318141,392674,146209
1588318454,394597,146727
1588318786,402305,148391
1588319099,402627,148391
1588319412,402630,148391
1588319734,402895,148402
1588320058,403178,148402
1588320371,403183,148402
1588320684,403185,148402
1588321007,403226,148402
1588321330,404068,148402
1588321653,404129,148402
1588321976,404756,148606
1588322310,404757,148606
1588322634,405014,148606
1588322978,405140,148606
1588323321,406465,149014
1588323685,406968,149157
1588323999,407742,149361
1588324343,408414,149488
1588324666,408475,150088
1588324989,408507,151287
1588325313,408510,151287
1588325636,408769,151287
1588325948,408840,151287
1588326261,409215,151491
1588326584,411832,152195
1588326927,412585,152399
1588327290,412650,152399
1588327613,414002,153229
1588327937,414052,153229
1588328269,414131,153229
1588328592,414273,153229
1588328915,414300,153229
1588329238,414313,153229
1588329560,414315,153229
1588329893,421601,157133
1588330256,422157,157334
1588330580,422630,157334
1588330936,423182,157529
1588331250,423522,157529
1588331573,423783,157529
1588331917,423784,157529
1588332241,424031,157529
1588332554,425284,157835
1588332887,425806,157839
1588333221,425806,157839
1588333556,425859,157839
1588333890,425862,157839
1588334214,437053,161646
1588334558,446764,166398
1588334902,448338,166506
1588335257,448451,166506
1588335591,448710,166618
1588335904,448934,166708
1588336247,449051,166708
1588336580,449856,167118
1588336903,449861,167118
1588337246,449913,167118
1588337579,450514,167216
1588337902,450522,167216
1588338225,450624,167216
1588338558,450706,167216
1588338891,450709,167216
1588339215,451105,167216
1588339548,451747,167374
1588339891,451765,167374
1588340224,452526,167564
1588340557,452772,167564
1588340890,452779,167564
1588341223,452938,167564
1588341556,453101,167708
1588341889,455245,168685
1588342222,455901,168873
1588342565,455965,168873
1588342888,458422,169607
1588343211,458434,169607
1588343554,458481,169612
1588343887,459131,169803
1588344230,459137,169803
1588344553,459788,169992
1588344886,459812,169992
1588345229,459813,169992
1588345572,459869,169992
1588345915,459874,169992
1588346259,460121,169992
1588346592,460137,169992
1588346925,460262,169992
1588347258,460390,169992
1588347591,460863,170078
1588347924,461937,170282
1588348256,462297,170721
1588348579,462970,170887
1588348922,462982,170887
1588349266,463098,170887
1588349589,463106,170887
1588349921,463126,170887
1588350244,463127,170887
1588350567,463230,170887
1588350890,463251,170887
1588351213,463291,170887
1588351536,463327,170887
1588351869,464867,171335
1588352202,464870,171335
1588352525,465435,171501
1588352858,466350,171666
1588353191,467028,171817
1588353505,467277,172097
1588353817,468874,172630
1588354140,468874,172637
1588354453,469371,172745
1588354766,469629,172745
1588355089,470056,179372
1588355401,470111,179372
1588355724,470113,179372
1588356058,474794,181290
1588356381,475489,181442
1588356714,478467,182983
1588357037,478873,183779
1588357360,478873,183779
1588357683,484233,186441
1588358006,491293,188920
1588358339,499166,189901
1588358662,499507,189901
1588358975,499831,189901
1588359288,500049,190002
1588359611,504354,190057
1588359954,506783,190738
1588360267,506841,190778
1588360591,507024,190778
1588360904,507319,190778
1588361247,507319,190778
1588361570,507340,190778
1588361893,507542,190778
1588362215,508039,191280
1588362528,511933,192208
1588362841,516508,193232
1588363154,520983,195184
1588363487,525195,197444
1588363810,527032,198548
1588364123,532293,199808
1588364456,535734,200670
1588364759,535838,200670
1588365082,536651,200799
1588365405,537403,200926
1588365717,537589,200926
1588366020,537704,200926
1588366333,538039,200926
1588366646,538421,200934
1588366959,538435,200934
1588367262,538550,200934
1588367585,538561,200934
1588367898,540503,201493
1588368211,541632,201615
1588368524,542194,201736
1588368847,542198,201736
1588369170,542426,201736
1588369492,542474,201736
1588369805,543870,202222
1588370111,549484,204480
1588370413,553786,205243
1588370736,555371,206144
1588371039,558221,206951
1588371362,559848,207551
1588371675,560671,207659
1588371978,560694,207659
1588372271,560695,207659
1588372563,560704,207659
1588372866,560753,207659
1588373148,561164,207771
1588373451,561611,207771
1588373744,561688,207771
1588374026,561688,207771
1588374329,561979,207879
1588374612,562261,207986
1588374894,563283,208106
1588375197,564123,208304
1588375510,564185,208304
1588375812,564570,208304
1588376105,564738,208304
1588376387,565534,208404
1588376680,565619,208404
1588376963,565823,208426
1588377255,565963,208443
1588377528,566021,208443
1588377790,566262,208443
1588378063,566378,208445
1588378335,566538,208447
1588378608,566566,208447
1588378870,567100,208547
1588379133,567476,208547
1588379405,567640,208547
1588379668,567761,208547
1588379920,567770,208547
1588380172,568504,208645
1588380434,568523,208645
1588380707,568532,208645
1588380969,568541,209444
1588381234,568541,209444
1588381497,568557,209444
1588381759,568579,209444
1588382012,569709,209444
1588382265,575973,209444
1588382529,582172,209444
1588382791,588655,209444
1588383053,593393,210905
1588383316,593533,216305
1588383568,593556,216305
1588383820,594277,216403
1588384103,594349,216403
1588384365,594367,216403
1588384627,594425,216459
1588384890,594712,216459
1588385142,594719,216459
1588385404,595193,216459
1588385687,595290,216459
1588385949,596056,216557
1588386221,596322,216557
1588386504,602900,219051
1588386786,609414,220953
1588387068,614982,223165
1588387361,619765,226024
1588387633,626146,228197
1588387906,632811,230963
1588388178,639719,232635
1588388471,643115,234010
1588388764,646297,235721
1588389046,649950,236824
1588389329,650700,236926
1588389631,652205,237607
1588389914,654456,238338
1588390186,654456,238341
1588390479,654456,238344
1588390772,655175,238442
1588391074,655892,238540
1588391367,655992,238540
1588391649,656805,238638
1588391942,656885,238638
1588392225,657066,238638
1588392507,657138,238638
1588392810,657148,238638
1588393092,657277,238638
1588393385,657277,238638
1588393667,657341,238638
1588393940,658052,238736
1588394222,662211,239937
1588394515,662220,239937
1588394787,662222,239937
1588395059,662964,240035
1588395332,663834,240070
1588395624,664061,240070
1588395917,677040,242500
1588396210,677042,242500
1588396492,677044,242500
1588396785,677555,242749
1588397081,677665,242749
1588397363,678203,242749
1588397636,678206,242749
1588397938,681703,244173
1588398211,681724,244173
1588398473,681919,244182
1588398745,681925,244182
1588399028,681927,244182
1588399311,682177,244182
1588399584,682181,244182
1588399866,682267,244182
1588400139,682268,244182
1588400412,682825,244191
1588400694,684192,244416
1588400966,684223,244421
1588401239,684233,244426
1588401501,684461,244426
1588401774,684549,244441
1588402046,684830,244659
1588402329,684863,244668
1588402601,685071,244707
1588402905,685096,244717
1588403198,685140,244730
1588403470,685797,244766
1588403753,686349,244818
1588404025,686494,244837
1588404308,686641,244886
1588404580,686678,244907
1588404863,686752,244930
1588405155,686812,244954
1588405427,687118,245037
1588405700,687450,245090
1588405972,687634,245130
1588406255,687634,245130
1588406528,688337,245265
1588406811,688357,245303
1588407073,688381,245335
1588407336,688381,245359
1588407598,688620,245417
1588407870,688713,245451
1588408163,688713,245451
1588408445,688720,245489
1588408718,689299,245606
1588410937,689299,245619
1588411209,689299,245659
1588411491,689299,245660
1588411784,689299,245692
1588412077,689335,245809
1588412370,689335,245822
1588412673,692497,247011
1588412986,692497,247041
1588413319,692603,247084
1588413704,692603,247085
1588414017,692718,247251
1588414330,692733,247251
1588414643,693320,247537
1588414957,693948,262645
1588415269,694151,262693
1588415603,694388,262815
1588415926,694887,262815
1588416238,695232,262966
1588416551,695259,263016
1588416864,695525,263170
1588417187,695549,263248
1588417522,699586,265337
1588417855,699595,265379
1588418169,699651,265381
1588418482,699689,268881
1588418814,702866,281582
1588419127,705836,291579
1588419440,707589,292085
1588419753,707654,292180
1588420076,708476,292596
1588420399,708476,292603
1588420731,708476,292604
1588421055,708476,292641
1588421379,708575,292744
1588421703,712151,294345
1588422026,712956,296355
1588422369,712956,296382
1588422714,713527,296644
1588423027,713527,296645
1588423350,713527,296653
1588423683,713906,297727
1588424017,713906,298166
1588424340,714371,342541
1588424674,714658,343014
1588425028,714658,343413
1588425406,714709,343507
1588425751,714724,343681
1588426066,715326,344155
1588426390,715326,344223
1588426734,715709,344343
1588427058,715714,344475
1588427371,716815,345033
1588427705,716839,345117
1588428028,717420,345510
1588428374,717892,345707
1588428687,718729,346155
1588429020,718741,346202
1588429333,718829,346401
1588429646,718830,346401
1588429970,718830,346460
1588430303,719437,346831
1588430625,722884,349014
1588430948,724543,350603
1588431281,724543,350606
1588431604,724543,350640
1588431939,724543,350664
1588432263,727957,352401
1588432587,727957,352414
1588432910,727957,352419
1588433254,727957,352458
1588433567,727985,352552
1588433901,727991,352552
1588434234,727997,352555
1588434547,728035,352648
1588434870,728151,352696
1588435193,728159,352697
1588435529,728213,352790
1588435862,728245,352883
1588436177,728276,352932
1588436501,728294,352937
1588436824,729471,353514
1588437199,729835,353708
1588437503,730392,353993
1588437807,730392,353993
1588438123,731345,354391
1588438436,731372,354484
1588438750,736014,356799
1588439096,736021,356799
1588439400,736624,357000
1588439724,737359,357295
1588440039,737367,357295
1588440363,737928,357580
1588440698,737928,357581
1588441025,738766,358042
1588441369,745931,359284
1588441694,755383,365096
1588442029,755414,365114
1588442362,755546,365207
1588442740,756172,365499
1588443086,756203,365563
1588443411,756296,365656
1588443745,757026,366152
1588444068,761204,368155
1588444413,761205,368155
1588444727,761211,368157
1588445050,762492,368934
1588445363,762513,368940
1588445686,762549,368943
1588446010,762549,368954
1588446355,762549,368955
1588446678,763267,369517
1588446993,763499,369804
1588447338,763542,369872
1588447673,763700,370214
1588448028,763747,370282
1588448342,764219,370653
1588448685,764337,370746
1588449019,764695,370983
1588449353,764695,370983
1588449747,764703,370983
1588450062,765170,371349
1588450397,765182,371474
1588450741,765185,371474
1588451055,765201,371474
1588451390,765669,371609
1588451736,765725,371612
1588452060,767888,372790
1588452397,772485,378440
1588452742,773419,379176
1588453076,773419,379176
1588453422,773455,379176
1588453778,773634,379251
1588454092,773635,379251
1588454416,775859,380396
1588454740,776185,380489
1588455106,776213,380498
1588455421,776222,380498
1588455744,776549,380591
1588456057,776566,380591
1588456381,776635,380592
1588456704,776810,380750
1588457069,776994,380825
1588457393,777066,380874
1588457727,777313,380969
1588458050,778670,381615
1588458363,778670,381615
1588458717,778791,381617
1588459060,778796,423217
1588459404,778993,469534
1588459757,778993,510533
1588460071,800449,518676
1588460405,803464,518676
1588460760,804010,518769
1588461084,806704,520249
1588461428,807106,520651
1588461783,807956,521183
1588462077,807968,521183
1588462400,808050,521192
1588462745,808217,521209
1588463039,808564,521511
1588463342,808911,521657
1588463645,808914,521657
1588463948,808982,521657
1588464253,809194,521660
1588464556,809496,521739
1588464859,809496,521739
1588465162,809611,521764
1588465445,809996,522003
1588465748,810179,522038
1588466053,810653,522642
1588466356,810749,524442
1588466660,811602,526088
1588466964,811772,526117
1588467278,812297,526441
1588467591,812302,526441
1588467977,812565,526534
1588468291,813175,526853
1588468625,813175,526853
1588468959,813236,526929
1588469282,813748,527262
1588469596,814045,527365
1588469920,829242,538321
1588470244,843139,544785
1588470548,851788,551754
1588470861,861487,556485
1588471165,864385,560413
1588471520,871815,565302
1588471854,877053,568815
1588472227,883045,574592
1588472551,891610,577741
1588472894,897867,581869
1588473207,904447,585365
1588473531,910137,589816
1588473864,913178,593125
1588474217,918493,596421
1588474560,924619,600921
1588474936,930209,604643
1588475239,935920,607764
1588475553,942477,611583
1588475876,950174,614916
1588476189,954854,619663
1588476503,956249,622081
1588476806,962011,625731
1588477129,966020,628369
1588477443,970867,632337
1588477745,975002,634976
1588478058,977884,636437
1588478371,981398,638255
1588478696,985246,641115
1588479020,989770,645357
1588479334,995460,648048
1588479658,1001364,651227
1588479961,1005109,654334
1588480275,1006670,656118
1588480588,1007467,656527
1588480902,1011273,658530
1588481205,1012431,659159
1588481528,1012753,659360
1588481831,1012784,659389
1588482156,1012986,659436
1588482469,1013643,660704
1588482793,1016515,662680
1588483106,1016515,662692
1588483439,1016668,662913
1588483743,1016908,663058
1588484046,1016908,663058
1588484371,1021431,666548
1588484684,1021549,666646
1588484997,1021549,666648
1588485300,1024809,667793
1588485592,1028104,669381
1588485917,1028136,669428
1588486231,1028136,669478
1588486546,1028136,669515
1588486849,1028239,669577
1588487166,1028342,669627
1588487470,1028400,669645
1588487784,1028734,669645
1588488078,1029317,670089
1588488381,1032003,671625
1588488684,1032003,671678
1588488996,1032077,671734
1588489330,1032077,671735
1588489604,1032192,671841
1588489878,1032192,671887
1588490151,1032192,671890
1588490424,1032192,671936
1588490676,1032262,671991
1588490949,1032262,672001
1588491203,1032427,672151
1588491446,1032427,672195
1588491708,1032427,672195
1588491993,1032841,672472
1588492276,1032912,672546
1588492529,1032918,672614
1588492803,1033388,672980
1588493119,1033687,673097
1588493372,1033687,673164
1588493626,1033790,673321
1588493880,1033790,673330
1588494122,1033790,673395
1588494375,1033888,674530
1588494627,1033933,674607
1588494891,1033933,674613
1588495135,1033933,674713
1588495389,1035584,676044
1588495632,1036583,676046
1588495895,1036583,676066
1588496149,1036583,676155
1588496401,1036583,676159
1588496706,1036583,676186
1588496950,1036583,676192
1588497255,1036583,676198
1588497498,1036786,676380
1588497751,1037345,676909
1588498005,1037800,677291
1588498290,1043443,680794
1588498555,1044239,681998
1588498858,1046115,685195
1588499122,1046115,685231
1588499388,1046115,685231
1588499630,1046115,685235
1588499883,1046118,685378
1588500219,1046118,685398
1588500536,1046118,685398
1588500842,1046118,685465
1588501139,1046179,685649
1588501425,1046179,685659
1588501678,1046180,685659
1588501995,1046239,685768
1588502292,1046244,685783
1588502577,1046247,685809
1588502852,1046263,685913
1588503107,1046292,686014
1588503379,1046576,686227
1588503634,1047013,686635
1588503970,1047019,686721
1588504246,1047026,686749
1588504543,1047873,687426
1588504817,1052561,690238
1588505070,1052561,690238
1588505333,1052694,690360
1588505639,1054926,692427
1588505914,1055095,692621
1588506198,1055201,692633
1588506513,1055632,693029
1588506777,1055632,693228
1588507069,1055695,693292
1588507395,1055698,693292
1588507710,1055719,693306
1588508035,1055757,693317
1588508299,1055803,693469
1588508573,1057353,694560
1588508836,1058383,695275
1588509130,1058964,695947
1588509445,1058973,695968
1588509730,1059173,696279
1588510015,1059175,696290
1588510269,1059233,696326
