1588181730,5,0
1588182097,392,0
1588182495,475,0
1588182863,476,0
1588183258,665,0
1588183616,665,7599
1588183953,666,7599
1588184352,982,7599
1588184732,1927,7599
1588185142,2437,7599
1588185470,13276,8018
1588185831,24843,8431
1588186191,36312,8764
1588186529,46111,9184
1588187028,56140,9845
1588187345,68614,10865
1588187670,80243,11523
1588188029,90705,12363
1588188397,99866,13169
1588188775,109521,13169
1588189101,113967,13393
1588189450,115112,13393
1588189791,115997,13393
1588190112,116028,13393
1588190448,117399,13393
1588190816,117420,13393
1588191123,118491,13393
1588191524,119137,13393
1588191882,122027,13393
1588192274,122027,13393
1588192643,122081,13393
1588193013,122087,13393
1588193394,122087,13393
1588193733,122087,13393
1588194245,122087,13393
1588194571,122366,13393
1588194910,122367,13393
1588195269,122449,13393
1588195681,122525,13393
1588196050,122707,13393
1588196397,122707,13393
1588196746,123207,13393
1588197066,124112,13393
1588197436,124178,13393
1588197856,124202,13393
1588198163,125498,13393
1588198529,125661,13395
1588198899,125661,13396
1588199257,125665,13396
1588199584,125815,13396
1588199941,125959,13396
1588200297,126133,13396
1588200684,126136,13396
1588201014,126300,13396
1588201464,126613,13396
1588201821,131069,13782
1588202168,131555,13782
1588202558,131719,14785
1588202957,131939,14785
1588203274,131939,14785
1588203611,134725,15065
1588203979,136663,15157
1588204379,137953,15157
1588204747,138550,15243
1588205073,143616,15756
1588205430,150289,16840
1588205807,150401,16840
1588206175,151031,16840
1588206543,153030,16840
1588206920,154606,17263
1588207288,156605,17263
1588207654,158604,17263
1588208022,159603,18063
1588208399,161403,18063
1588208769,162803,18063
1588209115,163604,18661
1588209484,163605,18661
1588209833,163627,18661
1588210192,163787,18661
1588210569,163967,18661
1588210915,164279,18661
1588211334,164301,18661
1588211722,164301,18661
1588212221,164311,18661
1588212588,164323,18661
1588212955,165072,18705
1588213301,165128,18705
1588213667,165143,18705
1588214054,165158,18705
1588214402,165186,18705
1588214778,165191,18705
1588215136,165353,18705
1588215501,165392,18705
1588215910,166361,18774
1588216288,167151,18843
1588216665,167190,18843
1588217021,167278,18843
1588217378,167278,18843
1588217776,167388,18843
1588218176,171085,19059
1588218594,173655,19293
1588218982,173656,19293
1588219441,173680,19293
1588219829,173683,19293
1588220187,176110,19844
1588220574,176120,19844
1588220960,176171,19844
1588221348,176480,19961
1588221705,177202,19965
1588222072,177535,19965
1588222407,180079,20691
1588222752,180267,20691
1588223172,180276,20691
1588223541,180298,20691
1588223938,182234,20745
1588224294,182411,20945
1588224682,182441,20945
1588225080,182512,20945
1588225448,182575,20945
1588225836,182576,20945
1588226225,182942,20945
1588226664,182978,20945
1588227051,183050,20945
1588227387,185238,21044
1588227725,185587,21044
1588228072,186396,21087
1588228450,186399,21087
1588228797,187876,21268
1588229185,187979,21268
1588229571,188022,21268
1588229949,188368,21268
1588230326,188441,21268
1588230743,188553,21268
1588231129,189415,21305
1588231546,189418,21305
1588231963,192722,21449
1588232371,193041,22049
1588232718,193049,22449
1588233105,194263,22483
1588233502,195310,22517
1588233890,195561,22517
1588234308,197328,22583
1588234643,197456,22583
1588234989,197478,22583
1588235346,200137,22583
1588235734,200461,22583
1588236082,200461,64582
1588236439,200482,109781
1588236827,200482,127380
1588237164,200482,127380
1588237583,201398,127404
1588237972,201767,127404
1588238320,206204,128065
1588238707,214451,130126
1588239106,215714,130174
1588239505,215860,130174
1588239884,215910,130174
1588240293,215912,130174
1588240671,216049,130174
1588241103,216052,130174
1588241512,217790,130645
1588241899,217803,130645
1588242255,217803,130645
1588242601,217810,130645
1588242969,217893,130645
1588243357,217970,130645
1588243755,218806,130704
1588244101,218832,130704
1588244622,218925,130704
1588244980,220349,130961
1588245357,220518,131041
1588245746,221136,131041
1588246116,223901,131789
1588246535,224783,131797
1588246944,224970,131814
1588247303,225039,131814
1588247661,225857,131825
1588248097,225859,131825
1588248466,226244,131826
1588248853,226276,131832
1588249231,226276,131835
1588249610,226279,131839
1588250008,226285,131843
1588250365,227248,131856
1588250733,227758,131856
1588251101,227786,131856
1588251467,228607,131867
1588251896,228609,131880
1588252272,228676,131880
1588252669,228802,131880
1588253027,228838,131880
1588253414,228849,131880
1588253801,228866,131880
1588254170,228881,131880
1588254538,228892,131880
1588254917,229250,131880
1588255439,229777,131892
1588255767,230947,132098
1588256135,230961,132098
1588256493,231007,132098
1588256840,237046,134265
1588257249,237046,134265
1588257585,238076,134265
1588257983,238384,134265
1588258369,239598,134635
1588258736,239654,134635
1588259169,239654,134635
1588259516,239993,134635
1588260651,240089,134635
1588261032,240090,134635
1588261418,240172,134635
1588261806,240449,134635
1588262151,240663,134635
1588262588,240764,134635
1588262922,240814,134635
1588263265,240931,134635
1588263619,241885,134744
1588263963,242276,134744
1588264318,242428,134744
1588264651,242542,134744
1588264985,244697,135675
1588265319,247713,136790
1588265642,248092,136927
1588265986,248622,136975
1588266320,248952,137061
1588266654,249313,137162
1588266988,249790,137347
1588267321,250178,137399
1588267665,250558,137468
1588268019,252160,137482
1588268363,252471,137674
1588268696,252699,137895
1588269040,252932,138136
1588269364,253724,138260
1588269708,254136,138260
1588270042,254470,138266
1588270376,254829,138369
1588270710,255146,138370
1588271054,255604,138412
1588271408,255799,138615
1588271741,256152,138615
1588272075,256540,138618
1588272399,256914,138622
1588272732,257157,138751
1588273066,257570,138751
1588273421,257880,138884
1588273765,259736,139290
1588274099,259968,139304
1588274443,260397,139304
1588274797,260398,139304
1588275130,261344,139306
1588275474,261948,139306
1588275828,262726,139306
1588276172,262762,139306
1588276516,262817,139306
1588276880,262827,139306
1588277224,263519,139306
1588277558,267008,140566
1588277892,267628,141030
1588278235,269996,141573
1588278569,270000,141573
1588278903,270044,141573
1588279246,270196,141574
1588279590,270213,141574
1588279943,270302,141574
1588280277,270367,141574
1588280611,270452,141574
1588280945,270692,141574
1588281288,270712,141574
1588281622,270772,141574
1588281956,270956,141574
1588282289,271369,141576
1588282623,271505,141582
1588282956,272816,142013
1588283290,273171,142013
1588283603,274193,142014
1588283937,274505,142014
1588284271,275423,142014
1588284604,275588,142014
1588284948,278810,142613
1588285272,279976,142613
1588285585,280774,142847
1588285908,283009,143589
1588286221,283010,143589
1588286546,283139,143589
1588286870,283206,143589
1588287214,283229,143589
1588287557,283239,143589
1588287881,283264,143589
1588288185,283311,143589
1588288498,283373,143589
1588288811,283376,143589
1588289145,283557,143589
1588289458,284432,143589
1588289782,285460,144116
1588290085,285693,144116
1588290378,285721,144116
1588290681,288051,145618
1588290984,292803,147232
1588291299,293569,147607
1588291612,293615,147607
1588291956,293629,147607
1588292279,293629,147607
1588292583,293664,147607
1588292886,293683,147607
1588293199,293824,147607
1588293502,293826,147608
1588293815,294665,147608
1588294109,294687,147608
1588294422,294687,147608
1588294735,300419,149230
1588295050,303539,150466
1588295353,304673,151219
1588295656,305269,151256
1588295959,305375,151626
1588296262,305830,151709
1588296565,306403,151755
1588296878,306962,151881
1588297191,307467,152134
1588297514,308195,152256
1588297827,308877,152431
1588298150,309330,152914
1588298464,310036,153105
1588298798,310238,153409
1588299122,310260,153411
1588299435,310562,153411
1588299768,315431,155869
1588300081,315761,156045
1588300394,316047,156177
1588300717,316290,156370
1588301051,316567,156483
1588301364,317337,156486
1588301687,317518,156679
1588302010,318585,157401
1588302334,318918,157418
1588302647,319137,157589
1588302961,319388,157812
1588303285,319682,157861
1588303598,319853,158038
1588303922,321002,158463
1588304285,323472,159174
1588304619,323998,159174
1588304932,327020,159993
1588305245,328897,161175
1588306324,328924,161175
1588306617,328945,161175
1588306910,329251,161403
1588307213,329755,162460
1588307496,330274,162709
1588307799,330274,162716
1588308102,331028,163482
1588308405,331048,165737
1588308718,331098,167987
1588309031,331098,167987
1588309374,331098,170207
1588309677,333033,170417
1588309990,333479,170461
1588310302,336583,172238
1588310615,336905,172322
1588310917,341963,172680
1588311230,344362,172680
1588311543,346162,172700
1588311845,347898,174163
1588312148,347898,174165
1588312470,348480,174427
1588312784,350496,176546
1588313087,351889,177743
1588313390,352466,178008
1588313693,352466,178011
1588313995,353451,178485
1588314308,353451,178522
1588314620,353451,178538
1588314943,353451,178539
1588315256,353451,178571
1588315569,353451,178573
1588315891,353509,178684
1588316204,353628,178757
1588316537,353691,178827
1588316860,353691,178863
1588317183,353691,178902
1588317496,353691,178937
1588317818,356097,181942
1588318141,356654,182229
1588318454,357827,183497
1588318786,363179,187517
1588319099,363501,187517
1588319412,363501,187520
1588319734,363572,187725
1588320058,363771,187809
1588320371,363771,187814
1588320684,363771,187816
1588321007,363771,187857
1588321330,364378,188092
1588321653,364378,188153
1588321976,364914,188448
1588322310,364914,188449
1588322634,365079,188541
1588322978,365113,188633
1588323321,366202,189277
1588323685,366285,189840
1588323999,366826,190277
1588324343,367268,190634
1588324666,367268,191295
1588324989,367268,192526
1588325313,367268,192529
1588325636,367327,192729
1588325948,367327,192800
1588326261,367623,193083
1588326584,369711,194316
1588326927,370254,194730
1588327290,370261,194788
1588327613,371387,195844
1588327937,371387,195894
1588328269,371387,195973
1588328592,371406,196096
1588328915,371406,196123
1588329238,371406,196136
1588329560,371406,196138
1588329893,377159,201575
1588330256,377312,202179
1588330580,377507,202457
1588330936,377781,202930
1588331250,378005,203046
1588331573,378126,203186
1588331917,378126,203187
1588332241,378256,203304
1588332554,379072,204047
1588332887,379404,204241
1588333221,379404,204241
1588333556,379404,204294
1588333890,379404,204297
1588334214,386196,212503
1588334558,394206,218956
1588334902,394859,219985
1588335257,394859,220098
1588335591,395118,220210
1588335904,395138,220504
1588336247,395138,220621
1588336580,395775,221199
1588336903,395775,221204
1588337246,395775,221256
1588337579,396177,221553
1588337902,396177,221561
1588338225,396177,221663
1588338558,396177,221745
1588338891,396177,221748
1588339215,396441,221880
1588339548,396903,222218
1588339891,396903,222236
1588340224,397397,222693
1588340557,397397,222939
1588340890,397397,222946
1588341223,397397,223105
1588341556,397410,223399
1588341889,398892,225038
1588342222,399384,225390
1588342565,399384,225454
1588342888,400965,227064
1588343211,400976,227065
1588343554,401023,227070
1588343887,401518,227416
1588344230,401518,227422
1588344553,402011,227769
1588344886,402011,227793
1588345229,402011,227794
1588345572,402011,227850
1588345915,402011,227855
1588346259,402109,228004
1588346592,402109,228020
1588346925,402109,228145
1588347258,402109,228273
1588347591,402431,228510
1588347924,403200,229019
1588348256,403564,229454
1588348579,404034,229823
1588348922,404034,229835
1588349266,404034,229951
1588349589,404034,229959
1588349921,404034,229979
1588350244,404034,229980
1588350567,404034,230083
1588350890,404034,230104
1588351213,404034,230144
1588351536,404034,230180
1588351869,404812,231390
1588352202,404815,231390
1588352525,405216,231720
1588352858,405753,232263
1588353191,406208,232637
1588353505,406380,232994
1588353817,407605,233899
1588354140,407605,233906
1588354453,407821,234295
1588354766,407904,234470
1588355089,408099,241329
1588355401,408110,241373
1588355724,408110,241375
1588356058,412791,243293
1588356381,413247,243684
1588356714,416875,244575
1588357037,417316,245336
1588357360,417316,245336
1588357683,421645,249029
1588358006,425425,254788
1588358339,429156,259911
1588358662,429168,260240
1588358975,429377,260355
1588359288,429591,260460
1588359611,432176,262235
1588359954,433729,263792
1588360267,433729,263890
1588360591,433729,264073
1588360904,433835,264262
1588361247,433835,264262
1588361570,433835,264283
1588361893,433855,264465
1588362215,433855,265464
1588362528,436450,267691
1588362841,439559,270181
1588363154,443265,272902
1588363487,447315,275324
1588363810,448561,277019
1588364123,451170,280931
1588364456,453454,282950
1588364759,453454,283054
1588365082,453887,283563
1588365405,454318,284011
1588365717,454427,284088
1588366020,454427,284203
1588366333,454540,284425
1588366646,454671,284684
1588366959,454671,284698
1588367262,454671,284813
1588367585,454671,284824
1588367898,455658,286338
1588368211,456085,287162
1588368524,456510,287420
1588368847,456510,287424
1588369170,456533,287629
1588369492,456536,287674
1588369805,457255,288837
1588370111,460960,293004
1588370413,463387,295642
1588370736,464426,297089
1588371039,466474,298698
1588371362,467847,299552
1588371675,468275,300055
1588371978,468284,300069
1588372271,468285,300069
1588372563,468294,300069
1588372866,468305,300107
1588373148,468617,300318
1588373451,468807,300575
1588373744,468831,300628
1588374026,468831,300628
1588374329,469032,300826
1588374612,469223,301024
1588374894,469795,301594
1588375197,470360,302067
1588375510,470398,302091
1588375812,470578,302296
1588376105,470647,302395
1588376387,471109,302829
1588376680,471138,302885
1588376963,471255,302994
1588377255,471377,303029
1588377528,471406,303058
1588377790,471442,303263
1588378063,471472,303351
1588378335,471553,303432
1588378608,471581,303432
1588378870,471955,303692
1588379133,472126,303897
1588379405,472228,303959
1588379668,472309,303999
1588379920,472318,303999
1588380172,472777,304372
1588380434,472796,304372
1588380707,472805,304372
1588380969,472814,305171
1588381234,472814,305171
1588381497,472830,305171
1588381759,472852,305171
1588382012,472901,306252
1588382265,476510,308907
1588382529,480423,311193
1588382791,481953,316146
1588383053,488152,316146
1588383316,492898,316940
1588383568,492921,316940
1588383820,493373,317307
1588384103,493430,317322
1588384365,493448,317322
1588384627,493560,317324
1588384890,493729,317442
1588385142,493736,317442
1588385404,494005,317647
1588385687,494102,317647
1588385949,494613,318000
1588386221,494684,318195
1588386504,499688,322263
1588386786,504153,326214
1588387068,507467,330680
1588387361,511197,334592
1588387633,515266,339077
1588387906,519942,343832
1588388178,523837,348517
1588388471,526893,350232
1588388764,529313,352705
1588389046,531328,355446
1588389329,531793,355833
1588389631,532862,356950
1588389914,534267,358527
1588390186,534267,358530
1588390479,534267,358533
1588390772,534743,358874
1588391074,535217,359215
1588391367,535289,359243
1588391649,535835,359608
1588391942,535915,359608
1588392225,535993,359711
1588392507,536065,359711
1588392810,536075,359711
1588393092,536152,359763
1588393385,536152,359763
1588393667,536216,359763
1588393940,536695,360093
1588394222,539058,363090
1588394515,539067,363090
1588394787,539069,363090
1588395059,539569,363430
1588395332,540108,363796
1588395624,540271,363860
1588395917,551246,368294
1588396210,551248,368294
1588396492,551250,368294
1588396785,551798,368506
1588397081,551885,368529
1588397363,552218,368734
1588397636,552221,368734
1588397938,554331,371545
1588398211,554352,371545
1588398473,554352,371749
1588398745,554358,371749
1588399028,554360,371749
1588399311,554531,371828
1588399584,554535,371828
1588399866,554621,371828
1588400139,554622,371828
1588400412,554983,372033
1588400694,555858,372750
1588400966,555894,372750
1588401239,555909,372750
1588401501,556055,372832
1588401774,556158,372832
1588402046,556312,373177
1588402329,556354,373177
1588402601,556562,373216
1588402905,556597,373216
1588403198,556654,373216
1588403470,557108,373455
1588403753,557507,373660
1588404025,557632,373699
1588404308,557828,373699
1588404580,557886,373699
1588404863,557983,373699
1588405155,558067,373699
1588405427,558432,373723
1588405700,558612,373928
1588405972,558758,374006
1588406255,558758,374006
1588406528,559293,374309
1588406811,559351,374309
1588407073,559407,374309
1588407336,559431,374309
1588407598,559595,374442
1588407870,559722,374442
1588408163,559722,374442
1588408445,559767,374442
1588408718,560256,374649
1588410937,560269,374649
1588411209,560309,374649
1588411491,560310,374649
1588411784,560342,374649
1588412077,560495,374649
1588412370,560508,374649
1588412673,562377,377131
1588412986,562407,377131
1588413319,562555,377132
1588413704,562555,377133
1588414017,562707,377262
1588414330,562707,377277
1588414643,563277,377580
1588414957,563910,392683
1588415269,564064,392780
1588415603,564367,392836
1588415926,564581,393121
1588416238,564872,393326
1588416551,564949,393326
1588416864,565339,393356
1588417187,565441,393356
1588417522,567605,397318
1588417855,567614,397360
1588418169,567671,397361
1588418482,567709,400861
1588418814,569248,415200
1588419127,571376,426039
1588419440,572055,427619
1588419753,572215,427619
1588420076,573049,428023
1588420399,573056,428023
1588420731,573057,428023
1588421055,573093,428024
1588421379,573295,428024
1588421703,575513,430983
1588422026,576573,432738
1588422369,576600,432738
1588422714,577130,433041
1588423027,577130,433042
1588423350,577138,433042
1588423683,577431,434202
1588424017,577471,434601
1588424340,577907,479005
1588424674,578155,479517
1588425028,578155,479916
1588425406,578300,479916
1588425751,578489,479916
1588426066,579264,480217
1588426390,579332,480217
1588426734,579651,480401
1588427058,579783,480406
1588427371,580843,481005
1588427705,580950,481006
1588428028,581617,481313
1588428374,582081,481518
1588428687,582967,481917
1588429020,583026,481917
1588429333,583308,481922
1588429646,583308,481923
1588429970,583367,481923
1588430303,584044,482224
1588430625,587201,484697
1588430948,588807,486339
1588431281,588810,486339
1588431604,588843,486340
1588431939,588867,486340
1588432263,591186,489172
1588432587,591199,489172
1588432910,591199,489177
1588433254,591238,489177
1588433567,591359,489178
1588433901,591359,489184
1588434234,591362,489190
1588434547,591487,489196
1588434870,591641,489206
1588435193,591642,489214
1588435529,591778,489225
1588435862,591890,489238
1588436177,591939,489269
1588436501,591944,489287
1588436824,593061,489924
1588437199,593395,490148
1588437503,593922,490463
1588437807,593922,490463
1588438123,594830,490906
1588438436,594930,490926
1588438750,597810,495003
1588439096,597810,495010
1588439400,598362,495262
1588439724,598965,495689
1588440039,598965,495697
1588440363,599486,496022
1588440698,599486,496023
1588441025,600293,496515
1588441369,603341,501874
1588441694,610137,510342
1588442029,610155,510373
1588442362,610348,510405
1588442740,610932,510739
1588443086,610996,510770
1588443411,611151,510801
1588443745,611634,511544
1588444068,614362,514997
1588444413,614362,514998
1588444727,614362,515006
1588445050,615393,516033
1588445363,615410,516043
1588445686,615413,516079
1588446010,615413,516090
1588446355,615414,516090
1588446678,616131,516653
1588446993,616453,516850
1588447338,616521,516893
1588447673,616521,517393
1588448028,616589,517440
1588448342,617104,517768
1588448685,617256,517827
1588449019,617599,518079
1588449353,617599,518079
1588449747,617599,518087
1588450062,618098,518421
1588450397,618223,518433
1588450741,618223,518436
1588451055,618223,518452
1588451390,618453,518825
1588451736,618456,518881
1588452060,620267,520411
1588452397,623463,527462
1588452742,624461,528134
1588453076,624461,528134
1588453422,624461,528170
1588453778,624540,528345
1588454092,624540,528346
1588454416,626208,530047
1588454740,626407,530267
1588455106,626416,530295
1588455421,626416,530304
1588455744,626615,530525
1588456057,626615,530542
1588456381,626616,530611
1588456704,626794,530766
1588457069,626869,530950
1588457393,626918,531022
1588457727,627079,531203
1588458050,627884,532401
1588458363,627884,532401
1588458717,627886,532522
1588459060,627886,574127
1588459404,628048,620479
1588459757,628048,661478
1588460071,635516,683609
1588460405,635516,686624
1588460760,635715,687064
1588461084,636868,690085
1588461428,637334,690423
1588461783,638123,691016
1588462077,638123,691028
1588462400,638132,691110
1588462745,638149,691277
1588463039,638553,691522
1588463342,638805,691763
1588463645,638805,691766
1588463948,638805,691834
1588464253,638808,692046
1588464556,638927,692308
1588464859,638927,692308
1588465162,638952,692423
1588465445,639077,692922
1588465748,639112,693105
1588466053,639124,694171
1588466356,639125,696066
1588466660,639458,698232
1588466964,639563,698326
1588467278,640062,698676
1588467591,640062,698681
1588467977,640261,698838
1588468291,640760,699268
1588468625,640760,699268
1588468959,640835,699330
1588469282,641351,699659
1588469596,641560,699850
1588469920,649964,717599
1588470244,657443,730481
1588470548,663663,739879
1588470861,669021,748951
1588471165,671819,752979
1588471520,675069,762048
1588471854,678755,767113
1588472227,683591,774046
1588472551,688208,781143
1588472894,692739,786997
1588473207,696993,792819
1588473531,700465,799488
1588473864,703774,802529
1588474217,706265,808649
1588474560,709997,815543
1588474936,713285,821567
1588475239,716709,826975
1588475553,721395,832665
1588475876,725373,839717
1588476189,728517,846000
1588476503,729737,848593
1588476806,733178,854564
1588477129,735113,859276
1588477443,737615,865589
1588477745,740103,869875
1588478058,742071,872250
1588478371,743662,875991
1588478696,746126,880235
1588479020,749096,886031
1588479334,752022,891486
1588479658,754812,897779
1588479961,758299,901144
1588480275,759779,903009
1588480588,760342,903652
1588480902,762562,907241
1588481205,763605,907985
1588481528,763912,908201
1588481831,763941,908232
1588482156,764057,908365
1588482469,764660,909687
1588482793,766906,912289
1588483106,766918,912289
1588483439,767139,912442
1588483743,767390,912576
1588484046,767390,912576
1588484371,770221,917758
1588484684,770425,917770
1588484997,770427,917770
1588485300,771674,920928
1588485592,773763,923722
1588485917,773810,923754
1588486231,773860,923754
1588486546,773897,923754
1588486849,773959,923857
1588487166,774009,923960
1588487470,774027,924018
1588487784,774170,924209
1588488078,774791,924615
1588488381,776819,926809
1588488684,776872,926809
1588488996,776928,926883
1588489330,776929,926883
1588489604,777035,926998
1588489878,777081,926998
1588490151,777084,926998
1588490424,777130,926998
1588490676,777185,927068
1588490949,777195,927068
1588491203,777407,927171
1588491446,777451,927171
1588491708,777451,927171
1588491993,777834,927479
1588492276,777908,927550
1588492529,777976,927556
1588492803,778504,927864
1588493119,778621,928163
1588493372,778688,928163
1588493626,778845,928266
1588493880,778854,928266
1588494122,778919,928266
1588494375,779090,929328
1588494627,779167,929373
1588494891,779173,929373
1588495135,779273,929373
1588495389,780725,930903
1588495632,780759,931870
1588495895,780779,931870
1588496149,780868,931870
1588496401,780872,931870
1588496706,780899,931870
1588496950,780905,931870
1588497255,780911,931870
1588497498,781193,931973
1588497751,781870,932384
1588498005,782399,932692
1588498290,786453,937784
1588498555,787249,938988
1588498858,788814,942496
1588499122,788850,942496
1588499388,788850,942496
1588499630,788852,942498
1588499883,788995,942501
1588500219,789015,942501
1588500536,789015,942501
1588500842,789082,942501
1588501139,789266,942562
1588501425,789276,942562
1588501678,789277,942562
1588501995,789392,942615
1588502292,789409,942618
1588502577,789438,942618
1588502852,789548,942628
1588503107,789654,942652
1588503379,789987,942816
1588503634,790524,943124
1588503970,790616,943124
1588504246,790651,943124
1588504543,791006,944293
1588504817,793777,949022
1588505070,793777,949022
1588505333,793917,949137
1588505639,795215,952138
1588505914,795475,952241
1588506198,795581,952253
1588506513,796100,952561
1588506777,796100,952760
1588507069,796226,952761
1588507395,796229,952761
1588507710,796262,952763
1588508035,796311,952763
1588508299,796507,952765
1588508573,797955,953958
1588508836,798670,954988
1588509130,799284,955627
1588509445,799314,955627
1588509730,799588,955864
1588510015,799590,955875
1588510269,799684,955875
1588510552,800843,957898
1588510825,802108,959744
1588511152,803507,961490
1588511450,803637,962592
1588511779,803645,962592
1588512077,803645,962592
1588512355,803761,962593
1588512630,803794,962593
1588512937,803883,962596
1588513223,804225,962801
