1588181730,5,0
1588182097,392,0
1588182495,475,0
1588182863,476,0
1588183258,665,0
1588183616,665,7599
1588183953,666,7599
1588184352,982,7599
1588184732,1927,7599
1588185142,2437,7599
1588185470,13695,7599
1588185831,25675,7599
1588186191,37477,7599
1588186529,47696,7599
1588187028,58386,7599
1588187345,71880,7599
1588187670,84167,7599
1588188029,95469,7599
1588188397,105436,7599
1588188775,115091,7599
1588189101,119761,7599
1588189450,120906,7599
1588189791,121791,7599
1588190112,121822,7599
1588190448,123193,7599
1588190816,123214,7599
1588191123,124285,7599
1588191524,124931,7599
1588191882,127821,7599
1588192274,127821,7599
1588192643,127875,7599
1588193013,127881,7599
1588193394,127881,7599
1588193733,127881,7599
1588194245,127881,7599
1588194571,128160,7599
1588194910,128161,7599
1588195269,128243,7599
1588195681,128319,7599
1588196050,128501,7599
1588196397,128501,7599
1588196746,129001,7599
1588197066,129906,7599
1588197436,129972,7599
1588197856,129996,7599
1588198163,131292,7599
1588198529,131455,7601
1588198899,131455,7602
1588199257,131459,7602
1588199584,131609,7602
1588199941,131753,7602
1588200297,131927,7602
1588200684,131930,7602
1588201014,132094,7602
1588201464,132407,7602
1588201821,137249,7602
1588202168,137735,7602
1588202558,137899,8605
1588202957,138119,8605
1588203274,138119,8605
1588203611,141185,8605
1588203979,143215,8605
1588204379,144505,8605
1588204747,145188,8605
1588205073,150767,8605
1588205430,158524,8605
1588205807,158636,8605
1588206175,159266,8605
1588206543,161265,8605
1588206920,163264,8605
1588207288,165263,8605
1588207654,167262,8605
1588208022,168261,9405
1588208399,170061,9405
1588208769,171461,9405
1588209115,172860,9405
1588209484,172861,9405
1588209833,172883,9405
1588210192,173043,9405
1588210569,173223,9405
1588210915,173535,9405
1588211334,173557,9405
1588211722,173557,9405
1588212221,173567,9405
1588212588,173579,9405
1588212955,174372,9405
1588213301,174428,9405
1588213667,174443,9405
1588214054,174458,9405
1588214402,174486,9405
1588214778,174491,9405
1588215136,174653,9405
1588215501,174692,9405
1588215910,175730,9405
1588216288,176589,9405
1588216665,176628,9405
1588217021,176716,9405
1588217378,176716,9405
1588217776,176826,9405
1588218176,180739,9405
1588218594,183543,9405
1588218982,183544,9405
1588219441,183568,9405
1588219829,183571,9405
1588220187,186549,9405
1588220574,186559,9405
1588220960,186610,9405
1588221348,187036,9405
1588221705,187762,9405
1588222072,188095,9405
1588222407,191365,9405
1588222752,191553,9405
1588223172,191562,9405
1588223541,191584,9405
1588223938,193574,9405
1588224294,193751,9605
1588224682,193781,9605
1588225080,193852,9605
1588225448,193915,9605
1588225836,193916,9605
1588226225,194282,9605
1588226664,194318,9605
1588227051,194390,9605
1588227387,196677,9605
1588227725,197026,9605
1588228072,197878,9605
1588228450,197881,9605
1588228797,199539,9605
1588229185,199642,9605
1588229571,199685,9605
1588229949,200031,9605
1588230326,200104,9605
1588230743,200216,9605
1588231129,201115,9605
1588231546,201118,9605
1588231963,204566,9605
1588232371,204885,10205
1588232718,204893,10605
1588233105,206141,10605
1588233502,207222,10605
1588233890,207473,10605
1588234308,209306,10605
1588234643,209434,10605
1588234989,209456,10605
1588235346,212115,10605
1588235734,212439,10605
1588236082,212439,52604
1588236439,212460,97803
1588236827,212460,115402
1588237164,212460,115402
1588237583,213400,115402
1588237972,213769,115402
1588238320,218867,115402
1588238707,229175,115402
1588239106,230486,115402
1588239505,230632,115402
1588239884,230682,115402
1588240293,230684,115402
1588240671,230821,115402
1588241103,230824,115402
1588241512,232922,115513
1588241899,232935,115513
1588242255,232935,115513
1588242601,232942,115513
1588242969,233025,115513
1588243357,233102,115513
1588243755,233997,115513
1588244101,234023,115513
1588244622,234116,115513
1588244980,235797,115513
1588245357,236046,115513
1588245746,236664,115513
1588246116,240177,115513
1588246535,241067,115513
1588246944,241271,115513
1588247303,241340,115513
1588247661,242169,115513
1588248097,242171,115513
1588248466,242557,115513
1588248853,242593,115515
1588249231,242593,115518
1588249610,242596,115522
1588250008,242602,115526
1588250365,243576,115528
1588250733,244086,115528
1588251101,244114,115528
1588251467,244946,115528
1588251896,244961,115528
1588252272,245028,115528
1588252669,245154,115528
1588253027,245190,115528
1588253414,245201,115528
1588253801,245218,115528
1588254170,245233,115528
1588254538,245244,115528
1588254917,245602,115528
1588255439,246141,115528
1588255767,247517,115528
1588256135,247531,115528
1588256493,247577,115528
1588256840,255783,115528
1588257249,255783,115528
1588257585,256813,115528
1588257983,257121,115528
1588258369,258705,115528
1588258736,258761,115528
1588259169,258761,115528
1588259516,259100,115528
1588260651,259196,115528
1588261032,259197,115528
1588261418,259279,115528
1588261806,259556,115528
1588262151,259770,115528
1588262588,259871,115528
1588262922,259921,115528
1588263265,260038,115528
1588263619,261101,115528
1588263963,261492,115528
1588264318,261644,115528
1588264651,261758,115528
1588264985,264844,115528
1588265319,268975,115528
1588265642,269491,115528
1588265986,270069,115528
1588266320,270485,115528
1588266654,270947,115528
1588266988,271609,115528
1588267321,272049,115528
1588267665,272498,115528
1588268019,274114,115528
1588268363,274617,115528
1588268696,275066,115528
1588269040,275540,115528
1588269364,276456,115528
1588269708,276868,115528
1588270042,277206,115530
1588270376,277666,115532
1588270710,277875,115641
1588271054,278372,115644
1588271408,278770,115644
1588271741,279123,115644
1588272075,279514,115644
1588272399,279892,115644
1588272732,280264,115644
1588273066,280677,115644
1588273421,281120,115644
1588273765,283382,115644
1588274099,283628,115644
1588274443,284057,115644
1588274797,284058,115644
1588275130,285006,115644
1588275474,285610,115644
1588275828,286388,115644
1588276172,286424,115644
1588276516,286479,115644
1588276880,286489,115644
1588277224,287181,115644
1588277558,291823,115751
1588277892,292907,115751
1588278235,295818,115751
1588278569,295822,115751
1588278903,295866,115751
1588279246,296019,115751
1588279590,296036,115751
1588279943,296125,115751
1588280277,296190,115751
1588280611,296275,115751
1588280945,296515,115751
1588281288,296535,115751
1588281622,296595,115751
1588281956,296779,115751
1588282289,297194,115751
1588282623,297336,115751
1588282956,299078,115751
1588283290,299433,115751
1588283603,300456,115751
1588283937,300768,115751
1588284271,301686,115751
1588284604,301851,115751
1588284948,305672,115751
1588285272,306838,115751
1588285585,307870,115751
1588285908,310847,115751
1588286221,310848,115751
1588286546,310977,115751
1588286870,311044,115751
1588287214,311067,115751
1588287557,311077,115751
1588287881,311102,115751
1588288185,311149,115751
1588288498,311211,115751
1588288811,311214,115751
1588289145,311395,115751
1588289458,312270,115751
1588289782,313665,115911
1588290085,313898,115911
1588290378,313926,115911
1588290681,317758,115911
1588290984,324124,115911
1588291299,325265,115911
1588291612,325311,115911
1588291956,325325,115911
1588292279,325325,115911
1588292583,325360,115911
1588292886,325379,115911
1588293199,325520,115911
1588293502,325522,115912
1588293815,326361,115912
1588294109,326383,115912
1588294422,326383,115912
1588294735,333737,115912
1588295050,338093,115912
1588295353,339980,115912
1588295656,340613,115912
1588295959,341089,115912
1588296262,341627,115912
1588296565,342246,115912
1588296878,342931,115912
1588297191,343689,115912
1588297514,344539,115912
1588297827,345396,115912
1588298150,346332,115912
1588298464,347229,115912
1588298798,347735,115912
1588299122,347757,115914
1588299435,348059,115914
1588299768,354268,117032
1588300081,354774,117032
1588300394,355192,117032
1588300717,355628,117032
1588301051,356018,117032
1588301364,356791,117032
1588301687,357165,117032
1588302010,358354,117632
1588302334,358704,117632
1588302647,359094,117632
1588302961,359568,117632
1588303285,359911,117632
1588303598,360259,117632
1588303922,361833,117632
1588304285,365014,117632
1588304619,365540,117632
1588304932,369381,117632
1588305245,372440,117632
1588306324,372467,117632
1588306617,372488,117632
1588306910,373022,117632
1588307213,374468,117747
1588307496,375134,117849
1588307799,375141,117849
1588308102,376661,117849
1588308405,376736,120049
1588308718,376837,122248
1588309031,376837,122248
1588309374,379057,122248
1588309677,381202,122248
1588309990,381692,122248
1588310302,386315,122506
1588310615,386721,122506
1588310917,392035,122608
1588311230,394434,122608
1588311543,396254,122608
1588311845,399453,122608
1588312148,399455,122608
1588312470,400197,122710
1588312784,404332,122710
1588313087,406796,122836
1588313390,407536,122938
1588313693,407539,122938
1588313995,408794,123142
1588314308,408831,123142
1588314620,408847,123142
1588314943,408848,123142
1588315256,408880,123142
1588315569,408882,123142
1588315891,409051,123142
1588316204,409243,123142
1588316537,409376,123142
1588316860,409412,123142
1588317183,409451,123142
1588317496,409486,123142
1588317818,414897,123142
1588318141,415639,123244
1588318454,417873,123451
1588318786,426702,123994
1588319099,427024,123994
1588319412,427027,123994
1588319734,427303,123994
1588320058,427586,123994
1588320371,427591,123994
1588320684,427593,123994
1588321007,427634,123994
1588321330,428476,123994
1588321653,428537,123994
1588321976,429266,124096
1588322310,429267,124096
1588322634,429524,124096
1588322978,429650,124096
1588323321,431179,124300
1588323685,431778,124347
1588323999,432654,124449
1588324343,433453,124449
1588324666,433514,125049
1588324989,433546,126248
1588325313,433549,126248
1588325636,433808,126248
1588325948,433879,126248
1588326261,434356,126350
1588326584,437371,126656
1588326927,438226,126758
1588327290,438291,126758
1588327613,440179,127052
1588327937,440229,127052
1588328269,440308,127052
1588328592,440450,127052
1588328915,440477,127052
1588329238,440490,127052
1588329560,440492,127052
1588329893,450444,128290
1588330256,451201,128290
1588330580,451674,128290
1588330936,452319,128392
1588331250,452659,128392
1588331573,452920,128392
1588331917,452921,128392
1588332241,453168,128392
1588332554,454418,128701
1588332887,454944,128701
1588333221,454944,128701
1588333556,454997,128701
1588333890,455000,128701
1588334214,469263,129436
1588334558,481845,131317
1588334902,483419,131425
1588335257,483532,131425
1588335591,483849,131479
1588335904,484163,131479
1588336247,484280,131479
1588336580,485393,131581
1588336903,485398,131581
1588337246,485450,131581
1588337579,486047,131683
1588337902,486055,131683
1588338225,486157,131683
1588338558,486239,131683
1588338891,486242,131683
1588339215,486638,131683
1588339548,487336,131785
1588339891,487354,131785
1588340224,488203,131887
1588340557,488449,131887
1588340890,488456,131887
1588341223,488551,131951
1588341556,488857,131952
1588341889,491873,132057
1588342222,492615,132159
1588342565,492679,132159
1588342888,495561,132468
1588343211,495573,132468
1588343554,495625,132468
1588343887,496364,132570
1588344230,496370,132570
1588344553,497108,132672
1588344886,497132,132672
1588345229,497133,132672
1588345572,497189,132672
1588345915,497194,132672
1588346259,497441,132672
1588346592,497457,132672
1588346925,497582,132672
1588347258,497710,132672
1588347591,498247,132694
1588347924,499423,132796
1588348256,500222,132796
1588348579,500959,132898
1588348922,500971,132898
1588349266,501087,132898
1588349589,501095,132898
1588349921,501115,132898
1588350244,501116,132898
1588350567,501219,132898
1588350890,501240,132898
1588351213,501280,132898
1588351536,501316,132898
1588351869,503202,133000
1588352202,503205,133000
1588352525,503834,133102
1588352858,504812,133204
1588353191,505539,133306
1588353505,506068,133306
1588353817,507889,133615
1588354140,507889,133622
1588354453,508494,133622
1588354766,508752,133622
1588355089,512369,137059
1588355401,512413,137070
1588355724,512415,137070
1588356058,516637,139447
1588356381,517382,139549
1588356714,521901,139549
1588357037,523103,139549
1588357360,523103,139549
1588357683,530978,139696
1588358006,540274,139939
1588358339,548901,140166
1588358662,549242,140166
1588358975,549566,140166
1588359288,549885,140166
1588359611,553469,140942
1588359954,556270,141251
1588360267,556368,141251
1588360591,556551,141251
1588360904,556846,141251
1588361247,556846,141251
1588361570,556867,141251
1588361893,557069,141251
1588362215,558068,141251
1588362528,562629,141512
1588362841,568175,141565
1588363154,574273,141894
1588363487,580116,142523
1588363810,582251,143329
1588364123,587971,144130
1588364456,591768,144636
1588364759,591872,144636
1588365082,592712,144738
1588365405,593489,144840
1588365717,593674,144841
1588366020,593789,144841
1588366333,594124,144841
1588366646,594514,144841
1588366959,594528,144841
1588367262,594643,144841
1588367585,594654,144841
1588367898,596785,145211
1588368211,597934,145313
1588368524,598515,145415
1588368847,598519,145415
1588369170,598747,145415
1588369492,598795,145415
1588369805,600575,145517
1588370111,607750,146214
1588370413,612351,146678
1588370736,614593,146922
1588371039,617747,147425
1588371362,619732,147667
1588371675,620561,147769
1588371978,620584,147769
1588372271,620585,147769
1588372563,620594,147769
1588372866,620643,147769
1588373148,621064,147871
1588373451,621511,147871
1588373744,621588,147871
1588374026,621588,147871
1588374329,621885,147973
1588374612,622172,148075
1588374894,623151,148238
1588375197,624087,148340
1588375510,624149,148340
1588375812,624534,148340
1588376105,624702,148340
1588376387,625496,148442
1588376680,625581,148442
1588376963,625721,148528
1588377255,625876,148530
1588377528,625934,148530
1588377790,626175,148530
1588378063,626291,148532
1588378335,626451,148534
1588378608,626479,148534
1588378870,627011,148636
1588379133,627387,148636
1588379405,627551,148636
1588379668,627672,148636
1588379920,627681,148636
1588380172,628438,148711
1588380434,628457,148711
1588380707,628466,148711
1588380969,628475,149510
1588381234,628475,149510
1588381497,628491,149510
1588381759,628513,149510
1588382012,629643,149510
1588382265,635907,149510
1588382529,642106,149510
1588382791,648589,149510
1588383053,654788,149510
1588383316,660328,149510
1588383568,660351,149510
1588383820,661068,149612
1588384103,661140,149612
1588384365,661158,149612
1588384627,661272,149612
1588384890,661559,149612
1588385142,661566,149612
1588385404,662040,149612
1588385687,662137,149612
1588385949,662899,149714
1588386221,663165,149714
1588386504,671412,150539
1588386786,679285,151082
1588387068,686625,151522
1588387361,693616,152173
1588387633,701896,152447
1588387906,710530,153244
1588388178,718252,154102
1588388471,722417,154708
1588388764,726946,155072
1588389046,731381,155393
1588389329,732129,155497
1588389631,734041,155771
1588389914,736672,156122
1588390186,736672,156125
1588390479,736672,156128
1588390772,737387,156230
1588391074,738100,156332
1588391367,738200,156332
1588391649,739009,156434
1588391942,739089,156434
1588392225,739270,156434
1588392507,739342,156434
1588392810,739352,156434
1588393092,739481,156434
1588393385,739481,156434
1588393667,739545,156434
1588393940,740252,156536
1588394222,745191,156957
1588394515,745200,156957
1588394787,745202,156957
1588395059,745940,157059
1588395332,746845,157059
1588395624,747072,157059
1588395917,761903,157637
1588396210,761905,157637
1588396492,761907,157637
1588396785,762667,157637
1588397081,762777,157637
1588397363,763315,157637
1588397636,763318,157637
1588397938,767670,158206
1588398211,767691,158206
1588398473,767895,158206
1588398745,767901,158206
1588399028,767903,158206
1588399311,768153,158206
1588399584,768157,158206
1588399866,768243,158206
1588400139,768244,158206
1588400412,768810,158206
1588400694,770192,158416
1588400966,770228,158416
1588401239,770243,158416
1588401501,770471,158416
1588401774,770574,158416
1588402046,771073,158416
1588402329,771115,158416
1588402601,771362,158416
1588402905,771397,158416
1588403198,771454,158416
1588403470,772147,158416
1588403753,772751,158416
1588404025,772915,158416
1588404308,773111,158416
1588404580,773169,158416
1588404863,773266,158416
1588405155,773350,158416
1588405427,773739,158416
1588405700,774124,158416
1588405972,774348,158416
1588406255,774348,158416
1588406528,775094,158508
1588406811,775152,158508
1588407073,775208,158508
1588407336,775232,158508
1588407598,775529,158508
1588407870,775656,158508
1588408163,775656,158508
1588408445,775701,158508
1588408718,776397,158508
1588410937,776410,158508
1588411209,776450,158508
1588411491,776451,158508
1588411784,776483,158508
1588412077,776636,158508
1588412370,776649,158508
1588412673,780693,158815
1588412986,780723,158815
1588413319,780871,158816
1588413704,780871,158817
1588414017,781152,158817
1588414330,781167,158817
1588414643,781865,158992
1588414957,782618,173975
1588415269,782869,173975
1588415603,783228,173975
1588415926,783657,174045
1588416238,784153,174045
1588416551,784230,174045
1588416864,784650,174045
1588417187,784752,174045
1588417522,790231,174692
1588417855,790282,174692
1588418169,790340,174692
1588418482,790378,178192
1588418814,794731,189717
1588419127,798638,198777
1588419440,800894,198780
1588419753,801054,198780
1588420076,802124,198948
1588420399,802131,198948
1588420731,802132,198948
1588421055,802168,198949
1588421379,802370,198949
1588421703,807069,199427
1588422026,809568,199743
1588422369,809595,199743
1588422714,810269,199902
1588423027,810269,199903
1588423350,810277,199903
1588423683,810855,200778
1588424017,810895,201177
1588424340,811512,245400
1588424674,812247,245425
1588425028,812247,245824
1588425406,812392,245824
1588425751,812581,245824
1588426066,813510,245971
1588426390,813578,245971
1588426734,813877,246175
1588427058,814014,246175
1588427371,815400,246448
1588427705,815507,246449
1588428028,816317,246613
1588428374,816926,246673
1588428687,818066,246818
1588429020,818125,246818
1588429333,818410,246820
1588429646,818411,246820
1588429970,818470,246820
1588430303,819300,246968
1588430625,823613,248285
1588430948,826463,248683
1588431281,826466,248683
1588431604,826499,248684
1588431939,826523,248684
1588432263,830944,249414
1588432587,830957,249414
1588432910,830962,249414
1588433254,831001,249414
1588433567,831122,249415
1588433901,831128,249415
1588434234,831137,249415
1588434547,831268,249415
1588434870,831432,249415
1588435193,831441,249415
1588435529,831588,249415
1588435862,831713,249415
1588436177,831793,249415
1588436501,831816,249415
1588436824,833255,249730
1588437199,833813,249730
1588437503,834529,249856
1588437807,834529,249856
1588438123,835579,250157
1588438436,835699,250157
1588438750,841193,251620
1588439096,841200,251620
1588439400,841857,251767
1588439724,842686,251968
1588440039,842694,251968
1588440363,843420,252088
1588440698,843420,252089
1588441025,844599,252209
1588441369,851844,253371
1588441694,863101,257378
1588442029,863150,257378
1588442362,863375,257378
1588442740,864110,257561
1588443086,864205,257561
1588443411,864391,257561
1588443745,865376,257802
1588444068,870667,258692
1588444413,870668,258692
1588444727,870674,258694
1588445050,872300,259126
1588445363,872310,259143
1588445686,872349,259143
1588446010,872360,259143
1588446355,872361,259143
1588446678,873422,259362
1588446993,873821,259482
1588447338,873932,259482
1588447673,874432,259482
1588448028,874547,259482
1588448342,875276,259596
1588448685,875487,259596
1588449019,876082,259596
1588449353,876082,259596
1588449747,876090,259596
1588450062,876825,259694
1588450397,876962,259694
1588450741,876965,259694
1588451055,876981,259694
1588451390,877481,259797
1588451736,877540,259797
1588452060,880273,260405
1588452397,889012,261913
1588452742,890486,262109
1588453076,890486,262109
1588453422,890522,262109
1588453778,890701,262184
1588454092,890702,262184
1588454416,893453,262802
1588454740,893872,262802
1588455106,893909,262802
1588455421,893918,262802
1588455744,894338,262802
1588456057,894355,262802
1588456381,894425,262802
1588456704,894758,262802
1588457069,895017,262802
1588457393,895138,262802
1588457727,895478,262804
1588458050,897166,263119
1588458363,897166,263119
1588458717,897289,263119
1588459060,897294,304719
1588459404,897609,350918
1588459757,906447,383079
1588460071,926492,392633
1588460405,926508,395632
1588460760,927147,395632
1588461084,930663,396290
1588461428,931457,396300
1588461783,932576,396563
1588462077,932588,396563
1588462400,932679,396563
1588462745,932863,396563
1588463039,933312,396763
1588463342,933805,396763
1588463645,933808,396763
1588463948,933876,396763
1588464253,934091,396763
1588464556,934472,396763
1588464859,934472,396763
1588465162,934612,396763
1588465445,935236,396763
1588465748,935454,396763
1588466053,935932,397363
1588466356,936029,399162
1588466660,937418,400272
1588466964,937483,400406
1588467278,938234,400504
1588467591,938239,400504
1588467977,938595,400504
1588468291,939426,400602
1588468625,939426,400602
1588468959,939562,400603
1588469282,940309,400701
1588469596,940709,400701
1588469920,961044,406519
1588470244,976714,411210
1588470548,990276,413266
1588470861,1001068,416904
1588471165,1005838,418960
1588471520,1015553,421564
1588471854,1023060,422808
1588472227,1032685,424952
1588472551,1042266,427085
1588472894,1051425,428311
1588473207,1059437,430375
1588473531,1068457,431496
1588473864,1073563,432740
1588474217,1081350,433564
1588474560,1090488,435052
1588474936,1097472,437380
1588475239,1105298,438386
1588475553,1113505,440555
1588475876,1123423,441667
1588476189,1131803,442714
1588476503,1135159,443171
1588476806,1143766,443976
1588477129,1149129,445260
1588477443,1156412,446792
1588477745,1162046,447932
1588478058,1165957,448364
1588478371,1170171,449482
1588478696,1176157,450204
1588479020,1183432,451695
1588479334,1190774,452734
1588479658,1198383,454208
1588479961,1203526,455917
1588480275,1206380,456408
1588480588,1207290,456704
1588480902,1212369,457434
1588481205,1213646,457944
1588481528,1214169,457944
1588481831,1214229,457944
1588482156,1214351,458071
1588482469,1215802,458545
1588482793,1219920,459275
1588483106,1219932,459275
1588483439,1220306,459275
1588483743,1220691,459275
1588484046,1220691,459275
1588484371,1227712,460267
1588484684,1227928,460267
1588484997,1227930,460267
1588485300,1231986,460616
1588485592,1236433,461052
1588485917,1236512,461052
1588486231,1236562,461052
1588486546,1236599,461052
1588486849,1236764,461052
1588487166,1236917,461052
1588487470,1236938,461107
1588487784,1237020,461359
1588488078,1237878,461528
1588488381,1241482,462146
1588488684,1241535,462146
1588488996,1241665,462146
1588489330,1241666,462146
1588489604,1241887,462146
1588489878,1241933,462146
1588490151,1241936,462146
1588490424,1241982,462146
1588490676,1242107,462146
1588490949,1242117,462146
1588491203,1242432,462146
1588491446,1242476,462146
1588491708,1242476,462146
1588491993,1243167,462146
1588492276,1243312,462146
1588492529,1243386,462146
1588492803,1244166,462202
1588493119,1244582,462202
1588493372,1244649,462202
1588493626,1244909,462202
1588493880,1244918,462202
1588494122,1244983,462202
1588494375,1245118,463300
1588494627,1245240,463300
1588494891,1245246,463300
1588495135,1245346,463300
1588495389,1247818,463810
1588495632,1247820,464809
1588495895,1247840,464809
1588496149,1247929,464809
1588496401,1247933,464809
1588496706,1247960,464809
1588496950,1247966,464809
1588497255,1247972,464809
1588497498,1248357,464809
1588497751,1249403,464851
1588498005,1250199,464892
1588498290,1258290,465947
1588498555,1260290,465947
1588498858,1264822,466488
1588499122,1264858,466488
1588499388,1264858,466488
1588499630,1264860,466490
1588499883,1265006,466490
1588500219,1265026,466490
1588500536,1265026,466490
1588500842,1265093,466490
1588501139,1265338,466490
1588501425,1265348,466490
1588501678,1265349,466490
1588501995,1265517,466490
1588502292,1265537,466490
1588502577,1265566,466490
1588502852,1265686,466490
1588503107,1265816,466490
1588503379,1266313,466490
1588503634,1267147,466501
1588503970,1267239,466501
1588504246,1267274,466501
1588504543,1268597,466702
1588504817,1275530,467269
1588505070,1275530,467269
1588505333,1275716,467338
1588505639,1279617,467736
1588505914,1279980,467736
1588506198,1280098,467736
1588506513,1280922,467739
1588506777,1280922,467938
1588507069,1281048,467939
1588507395,1281051,467939
1588507710,1281084,467941
1588508035,1281133,467941
1588508299,1281331,467941
1588508573,1283800,468113
1588508836,1285115,468543
1588509130,1286213,468698
1588509445,1286243,468698
