1588181730,5,0
1588182097,392,0
1588182495,475,0
1588182863,476,0
1588183258,665,0
1588183616,665,7599
1588183953,666,7599
1588184352,982,7599
1588184732,1927,7599
1588185142,2437,7599
1588185470,13695,7599
1588185831,25675,7599
1588186191,37477,7599
1588186529,47696,7599
1588187028,58386,7599
1588187345,71880,7599
1588187670,84167,7599
1588188029,95469,7599
1588188397,105436,7599
1588188775,115091,7599
1588189101,119761,7599
1588189450,120906,7599
1588189791,121791,7599
1588190112,121822,7599
1588190448,123193,7599
1588190816,123214,7599
1588191123,124285,7599
1588191524,124931,7599
1588191882,127821,7599
1588192274,127821,7599
1588192643,127875,7599
1588193013,127881,7599
1588193394,127881,7599
1588193733,127881,7599
1588194245,127881,7599
1588194571,128160,7599
1588194910,128161,7599
1588195269,128243,7599
1588195681,128319,7599
1588196050,128501,7599
1588196397,128501,7599
1588196746,129001,7599
1588197066,129906,7599
1588197436,129972,7599
1588197856,129996,7599
1588198163,131292,7599
1588198529,131455,7601
1588198899,131455,7602
1588199257,131459,7602
1588199584,131609,7602
1588199941,131753,7602
1588200297,131927,7602
1588200684,131930,7602
1588201014,132094,7602
1588201464,132407,7602
1588201821,137249,7602
1588202168,137735,7602
1588202558,137899,8605
1588202957,138119,8605
1588203274,138119,8605
1588203611,141185,8605
1588203979,143215,8605
1588204379,144505,8605
1588204747,145188,8605
1588205073,150767,8605
1588205430,158524,8605
1588205807,158636,8605
1588206175,159266,8605
1588206543,161265,8605
1588206920,163264,8605
1588207288,165263,8605
1588207654,167262,8605
1588208022,168261,9405
1588208399,170061,9405
1588208769,171461,9405
1588209115,172860,9405
1588209484,172861,9405
1588209833,172883,9405
1588210192,173043,9405
1588210569,173223,9405
1588210915,173535,9405
1588211334,173557,9405
1588211722,173557,9405
1588212221,173567,9405
1588212588,173579,9405
1588212955,174372,9405
1588213301,174428,9405
1588213667,174443,9405
1588214054,174458,9405
1588214402,174486,9405
1588214778,174491,9405
1588215136,174653,9405
1588215501,174692,9405
1588215910,175730,9405
1588216288,176589,9405
1588216665,176628,9405
1588217021,176716,9405
1588217378,176716,9405
1588217776,176826,9405
1588218176,180739,9405
1588218594,183543,9405
1588218982,183544,9405
1588219441,183568,9405
1588219829,183571,9405
1588220187,186549,9405
1588220574,186559,9405
1588220960,186610,9405
1588221348,187036,9405
1588221705,187762,9405
1588222072,188095,9405
1588222407,191365,9405
1588222752,191553,9405
1588223172,191562,9405
1588223541,191584,9405
1588223938,193574,9405
1588224294,193751,9605
1588224682,193781,9605
1588225080,193852,9605
1588225448,193915,9605
1588225836,193916,9605
1588226225,194282,9605
1588226664,194318,9605
1588227051,194390,9605
1588227387,196677,9605
1588227725,197026,9605
1588228072,197878,9605
1588228450,197881,9605
1588228797,199539,9605
1588229185,199642,9605
1588229571,199685,9605
1588229949,200031,9605
1588230326,200104,9605
1588230743,200216,9605
1588231129,201115,9605
1588231546,201118,9605
1588231963,204566,9605
1588232371,204885,10205
1588232718,204893,10605
1588233105,206141,10605
1588233502,207222,10605
1588233890,207473,10605
1588234308,209306,10605
1588234643,209434,10605
1588234989,209456,10605
1588235346,212115,10605
1588235734,212439,10605
1588236082,212439,52604
1588236439,212460,97803
1588236827,212460,115402
1588237164,212460,115402
1588237583,213400,115402
1588237972,213769,115402
1588238320,218653,115616
1588238707,228961,115616
1588239106,230272,115616
1588239505,230418,115616
1588239884,230468,115616
1588240293,230470,115616
1588240671,230607,115616
1588241103,230610,115616
1588241512,232819,115616
1588241899,232832,115616
1588242255,232832,115616
1588242601,232839,115616
1588242969,232922,115616
1588243357,232999,115616
1588243755,233894,115616
1588244101,233920,115616
1588244622,234013,115616
1588244980,235694,115616
1588245357,235943,115616
1588245746,236561,115616
1588246116,240074,115616
1588246535,240964,115616
1588246944,241168,115616
1588247303,241237,115616
1588247661,242066,115616
1588248097,242068,115616
1588248466,242454,115616
1588248853,242490,115618
1588249231,242490,115621
1588249610,242493,115625
1588250008,242499,115629
1588250365,243473,115631
1588250733,243983,115631
1588251101,244011,115631
1588251467,244843,115631
1588251896,244858,115631
1588252272,244925,115631
1588252669,245051,115631
1588253027,245087,115631
1588253414,245098,115631
1588253801,245115,115631
1588254170,245130,115631
1588254538,245141,115631
1588254917,245499,115631
1588255439,246038,115631
1588255767,247414,115631
1588256135,247428,115631
1588256493,247474,115631
1588256840,255680,115631
1588257249,255680,115631
1588257585,256710,115631
1588257983,257018,115631
1588258369,258602,115631
1588258736,258658,115631
1588259169,258658,115631
1588259516,258997,115631
1588260651,259093,115631
1588261032,259094,115631
1588261418,259176,115631
1588261806,259453,115631
1588262151,259667,115631
1588262588,259768,115631
1588262922,259818,115631
1588263265,259935,115631
1588263619,260998,115631
1588263963,261389,115631
1588264318,261541,115631
1588264651,261655,115631
1588264985,264741,115631
1588265319,268872,115631
1588265642,269388,115631
1588265986,269966,115631
1588266320,270382,115631
1588266654,270844,115631
1588266988,271506,115631
1588267321,271946,115631
1588267665,272395,115631
1588268019,274011,115631
1588268363,274514,115631
1588268696,274963,115631
1588269040,275437,115631
1588269364,276353,115631
1588269708,276765,115631
1588270042,277105,115631
1588270376,277567,115631
1588270710,277885,115631
1588271054,278385,115631
1588271408,278783,115631
1588271741,279136,115631
1588272075,279527,115631
1588272399,279905,115631
1588272732,280277,115631
1588273066,280690,115631
1588273421,281133,115631
1588273765,283395,115631
1588274099,283641,115631
1588274443,284070,115631
1588274797,284071,115631
1588275130,285019,115631
1588275474,285623,115631
1588275828,286401,115631
1588276172,286437,115631
1588276516,286492,115631
1588276880,286502,115631
1588277224,287194,115631
1588277558,291943,115631
1588277892,293027,115631
1588278235,295938,115631
1588278569,295942,115631
1588278903,295986,115631
1588279246,296139,115631
1588279590,296156,115631
1588279943,296245,115631
1588280277,296310,115631
1588280611,296395,115631
1588280945,296635,115631
1588281288,296655,115631
1588281622,296715,115631
1588281956,296899,115631
1588282289,297314,115631
1588282623,297456,115631
1588282956,299198,115631
1588283290,299553,115631
1588283603,300576,115631
1588283937,300888,115631
1588284271,301806,115631
1588284604,301971,115631
1588284948,305792,115631
1588285272,306958,115631
1588285585,307990,115631
1588285908,310967,115631
1588286221,310968,115631
1588286546,311097,115631
1588286870,311164,115631
1588287214,311187,115631
1588287557,311197,115631
1588287881,311222,115631
1588288185,311269,115631
1588288498,311331,115631
1588288811,311334,115631
1588289145,311515,115631
1588289458,312390,115631
1588289782,313945,115631
1588290085,314178,115631
1588290378,314206,115631
1588290681,318038,115631
1588290984,324404,115631
1588291299,325545,115631
1588291612,325591,115631
1588291956,325605,115631
1588292279,325605,115631
1588292583,325640,115631
1588292886,325659,115631
1588293199,325800,115631
1588293502,325802,115632
1588293815,326641,115632
1588294109,326663,115632
1588294422,326663,115632
1588294735,334017,115632
1588295050,338373,115632
1588295353,340260,115632
1588295656,340893,115632
1588295959,341369,115632
1588296262,341907,115632
1588296565,342526,115632
1588296878,343211,115632
1588297191,343969,115632
1588297514,344819,115632
1588297827,345676,115632
1588298150,346479,115765
1588298464,347376,115765
1588298798,347882,115765
1588299122,347904,115767
1588299435,348206,115767
1588299768,354274,117026
1588300081,354780,117026
1588300394,355091,117133
1588300717,355527,117133
1588301051,355917,117133
1588301364,356690,117133
1588301687,357064,117133
1588302010,358253,117733
1588302334,358603,117733
1588302647,358993,117733
1588302961,359467,117733
1588303285,359810,117733
1588303598,360158,117733
1588303922,361732,117733
1588304285,364913,117733
1588304619,365422,117750
1588304932,369263,117750
1588305245,372322,117750
1588306324,372349,117750
1588306617,372370,117750
1588306910,372800,117854
1588307213,374246,117969
1588307496,375014,117969
1588307799,375021,117969
1588308102,376541,117969
1588308405,376616,120169
1588308718,376717,122368
1588309031,376717,122368
1588309374,378937,122368
1588309677,381082,122368
1588309990,381572,122368
1588310302,386334,122487
1588310615,386740,122487
1588310917,392156,122487
1588311230,394555,122487
1588311543,396375,122487
1588311845,398240,123821
1588312148,398242,123821
1588312470,399086,123821
1588312784,403051,123991
1588313087,405026,124606
1588313390,405868,124606
1588313693,405871,124606
1588313995,407330,124606
1588314308,407367,124606
1588314620,407383,124606
1588314943,407384,124606
1588315256,407416,124606
1588315569,407418,124606
1588315891,407587,124606
1588316204,407779,124606
1588316537,407912,124606
1588316860,407948,124606
1588317183,407987,124606
1588317496,408022,124606
1588317818,413022,125017
1588318141,413866,125017
1588318454,416307,125017
1588318786,424773,125923
1588319099,425095,125923
1588319412,425098,125923
1588319734,425374,125923
1588320058,425657,125923
1588320371,425662,125923
1588320684,425664,125923
1588321007,425705,125923
1588321330,426499,125971
1588321653,426560,125971
1588321976,427391,125971
1588322310,427392,125971
1588322634,427649,125971
1588322978,427775,125971
1588323321,429508,125971
1588323685,430153,125972
1588323999,431131,125972
1588324343,431832,126070
1588324666,431893,126670
1588324989,431925,127869
1588325313,431928,127869
1588325636,432187,127869
1588325948,432258,127869
1588326261,432837,127869
1588326584,436158,127869
1588326927,437115,127869
1588327290,437180,127869
1588327613,439138,128093
1588327937,439188,128093
1588328269,439267,128093
1588328592,439409,128093
1588328915,439436,128093
1588329238,439449,128093
1588329560,439451,128093
1588329893,449978,128756
1588330256,450686,128805
1588330580,451159,128805
1588330936,451906,128805
1588331250,452246,128805
1588331573,452507,128805
1588331917,452508,128805
1588332241,452755,128805
1588332554,454314,128805
1588332887,454840,128805
1588333221,454840,128805
1588333556,454893,128805
1588333890,454896,128805
1588334214,467872,130827
1588334558,480961,132201
1588334902,482535,132309
1588335257,482648,132309
1588335591,483019,132309
1588335904,483332,132310
1588336247,483449,132310
1588336580,484531,132443
1588336903,484536,132443
1588337246,484588,132443
1588337579,485287,132443
1588337902,485295,132443
1588338225,485397,132443
1588338558,485479,132443
1588338891,485482,132443
1588339215,485878,132443
1588339548,486678,132443
1588339891,486696,132443
1588340224,487647,132443
1588340557,487893,132443
1588340890,487900,132443
1588341223,488059,132443
1588341556,488366,132443
1588341889,491487,132443
1588342222,492331,132443
1588342565,492395,132443
1588342888,495480,132549
1588343211,495492,132549
1588343554,495544,132549
1588343887,496385,132549
1588344230,496391,132549
1588344553,497231,132549
1588344886,497255,132549
1588345229,497256,132549
1588345572,497312,132549
1588345915,497317,132549
1588346259,497564,132549
1588346592,497580,132549
1588346925,497705,132549
1588347258,497833,132549
1588347591,498392,132549
1588347924,499670,132549
1588348256,500356,132662
1588348579,501195,132662
1588348922,501207,132662
1588349266,501323,132662
1588349589,501331,132662
1588349921,501351,132662
1588350244,501352,132662
1588350567,501455,132662
1588350890,501476,132662
1588351213,501516,132662
1588351536,501552,132662
1588351869,503540,132662
1588352202,503543,132662
1588352525,504274,132662
1588352858,505354,132662
1588353191,506183,132662
1588353505,506712,132662
1588353817,508842,132662
1588354140,508842,132669
1588354453,509345,132771
1588354766,509603,132771
1588355089,513292,136136
1588355401,513347,136136
1588355724,513349,136136
1588356058,519948,136136
1588356381,520795,136136
1588356714,525314,136136
1588357037,526113,136539
1588357360,526113,136539
1588357683,532939,137735
1588358006,540185,140028
1588358339,548442,140625
1588358662,548783,140625
1588358975,549094,140638
1588359288,549319,140732
1588359611,553679,140732
1588359954,555874,141647
1588360267,555972,141647
1588360591,556155,141647
1588360904,556450,141647
1588361247,556450,141647
1588361570,556471,141647
1588361893,556673,141647
1588362215,557498,141821
1588362528,561974,142167
1588362841,566912,142828
1588363154,572666,143501
1588363487,578397,144242
1588363810,581190,144390
1588364123,586916,145185
1588364456,590720,145684
1588364759,590824,145684
1588365082,591766,145684
1588365405,592645,145684
1588365717,592722,145793
1588366020,592837,145793
1588366333,593172,145793
1588366646,593562,145793
1588366959,593576,145793
1588367262,593691,145793
1588367585,593702,145793
1588367898,595984,146012
1588368211,597235,146012
1588368524,597918,146012
1588368847,597922,146012
1588369170,598150,146012
1588369492,598198,146012
1588369805,600080,146012
1588370111,607562,146402
1588370413,612228,146801
1588370736,614636,146879
1588371039,618108,147064
1588371362,620335,147064
1588371675,621266,147064
1588371978,621289,147064
1588372271,621290,147064
1588372563,621299,147064
1588372866,621348,147064
1588373148,621871,147064
1588373451,622318,147064
1588373744,622395,147064
1588374026,622395,147064
1588374329,622794,147064
1588374612,623183,147064
1588374894,624325,147064
1588375197,625363,147064
1588375510,625425,147064
1588375812,625810,147064
1588376105,625978,147064
1588376387,626874,147064
1588376680,626959,147064
1588376963,627185,147064
1588377255,627340,147066
1588377528,627398,147066
1588377790,627639,147066
1588378063,627755,147068
1588378335,627915,147070
1588378608,627943,147070
1588378870,628577,147070
1588379133,628953,147070
1588379405,629117,147070
1588379668,629238,147070
1588379920,629247,147070
1588380172,630079,147070
1588380434,630098,147070
1588380707,630107,147070
1588380969,630116,147869
1588381234,630116,147869
1588381497,630132,147869
1588381759,630154,147869
1588382012,631284,147869
1588382265,637548,147869
1588382529,643747,147869
1588382791,650230,147869
1588383053,656429,147869
1588383316,661969,147869
1588383568,661992,147869
1588383820,662811,147869
1588384103,662883,147869
1588384365,662901,147869
1588384627,663015,147869
1588384890,663302,147869
1588385142,663309,147869
1588385404,663783,147869
1588385687,663880,147869
1588385949,664744,147869
1588386221,665010,147869
1588386504,672870,149081
1588386786,680829,149538
1588387068,687714,150433
1588387361,695120,150669
1588387633,702740,151603
1588387906,711781,151993
1588388178,719811,152543
1588388471,724348,152777
1588388764,728978,153040
1588389046,733284,153490
1588389329,734134,153492
1588389631,736194,153618
1588389914,739175,153619
1588390186,739175,153622
1588390479,739175,153625
1588390772,739992,153625
1588391074,740807,153625
1588391367,740907,153625
1588391649,741818,153625
1588391942,741898,153625
1588392225,742079,153625
1588392507,742151,153625
1588392810,742161,153625
1588393092,742290,153625
1588393385,742290,153625
1588393667,742354,153625
1588393940,743163,153625
1588394222,748075,154073
1588394515,748084,154073
1588394787,748086,154073
1588395059,748926,154073
1588395332,749649,154255
1588395624,749876,154255
1588395917,760983,158557
1588396210,760985,158557
1588396492,760987,158557
1588396785,761456,158848
1588397081,761566,158848
1588397363,762104,158848
1588397636,762107,158848
1588397938,766903,158973
1588398211,766924,158973
1588398473,767128,158973
1588398745,767134,158973
1588399028,767136,158973
1588399311,767386,158973
1588399584,767390,158973
1588399866,767476,158973
1588400139,767477,158973
1588400412,768043,158973
1588400694,769635,158973
1588400966,769671,158973
1588401239,769686,158973
1588401501,769914,158973
1588401774,770017,158973
1588402046,770516,158973
1588402329,770558,158973
1588402601,770805,158973
1588402905,770840,158973
1588403198,770897,158973
1588403470,771590,158973
1588403753,772194,158973
1588404025,772357,158974
1588404308,772553,158974
1588404580,772611,158974
1588404863,772708,158974
1588405155,772792,158974
1588405427,773181,158974
1588405700,773566,158974
1588405972,773790,158974
1588406255,773790,158974
1588406528,774628,158974
1588406811,774686,158974
1588407073,774742,158974
1588407336,774766,158974
1588407598,775063,158974
1588407870,775190,158974
1588408163,775190,158974
1588408445,775235,158974
1588408718,775931,158974
1588410937,775944,158974
1588411209,775984,158974
1588411491,775985,158974
1588411784,776017,158974
1588412077,776170,158974
1588412370,776183,158974
1588412673,780283,159225
1588412986,780313,159225
1588413319,780461,159226
1588413704,780461,159227
1588414017,780742,159227
1588414330,780757,159227
1588414643,781532,159325
1588414957,782370,174223
1588415269,782621,174223
1588415603,782980,174223
1588415926,783195,174507
1588416238,783691,174507
1588416551,783768,174507
1588416864,784188,174507
1588417187,784290,174507
1588417522,789724,175199
1588417855,789766,175208
1588418169,789769,175263
1588418482,789779,178791
1588418814,794167,190281
1588419127,798672,198743
1588419440,800672,199002
1588419753,800832,199002
1588420076,801972,199100
1588420399,801979,199100
1588420731,801980,199100
1588421055,802016,199101
1588421379,802218,199101
1588421703,806879,199617
1588422026,809198,200113
1588422369,809225,200113
1588422714,809960,200211
1588423027,809960,200212
1588423350,809968,200212
1588423683,810472,201161
1588424017,810512,201560
1588424340,811131,245781
1588424674,811891,245781
1588425028,811891,246180
1588425406,812036,246180
1588425751,812225,246180
1588426066,813203,246278
1588426390,813271,246278
1588426734,813672,246380
1588427058,813809,246380
1588427371,815272,246576
1588427705,815379,246577
1588428028,816254,246676
1588428374,816863,246736
1588428687,818050,246834
1588429020,818109,246834
1588429333,818394,246836
1588429646,818395,246836
1588429970,818454,246836
1588430303,819334,246934
1588430625,824516,247382
1588430948,827378,247768
1588431281,827381,247768
1588431604,827414,247769
1588431939,827438,247769
1588432263,831798,248560
1588432587,831811,248560
1588432910,831816,248560
1588433254,831855,248560
1588433567,831976,248561
1588433901,831982,248561
1588434234,831991,248561
1588434547,832122,248561
1588434870,832286,248561
1588435193,832295,248561
1588435529,832442,248561
1588435862,832567,248561
1588436177,832647,248561
1588436501,832670,248561
1588436824,834228,248757
1588437199,834786,248757
1588437503,835530,248855
1588437807,835530,248855
1588438123,836682,249054
1588438436,836802,249054
1588438750,843381,249432
1588439096,843388,249432
1588439400,844089,249535
1588439724,845020,249634
1588440039,845028,249634
1588440363,845776,249732
1588440698,845776,249733
1588441025,846977,249831
1588441369,855384,249831
1588441694,869835,250644
1588442029,869884,250644
1588442362,870109,250644
1588442740,870929,250742
1588443086,871024,250742
1588443411,871210,250742
1588443745,872050,251128
1588444068,876918,252441
1588444413,876919,252441
1588444727,876925,252443
1588445050,878562,252864
1588445363,878589,252864
1588445686,878628,252864
1588446010,878639,252864
1588446355,878640,252864
1588446678,879714,253070
1588446993,880135,253168
1588447338,880246,253168
1588447673,880599,253315
1588448028,880714,253315
1588448342,881459,253413
1588448685,881670,253413
1588449019,882265,253413
1588449353,882265,253413
1588449747,882273,253413
1588450062,883008,253511
1588450397,883145,253511
1588450741,883148,253511
1588451055,883164,253511
1588451390,883744,253534
1588451736,883803,253534
1588452060,886650,254028
1588452397,893884,257041
1588452742,895358,257237
1588453076,895358,257237
1588453422,895394,257237
1588453778,895573,257312
1588454092,895574,257312
1588454416,898253,258002
1588454740,898672,258002
1588455106,898709,258002
1588455421,898718,258002
1588455744,899138,258002
1588456057,899155,258002
1588456381,899225,258002
1588456704,899558,258002
1588457069,899817,258002
1588457393,899938,258002
1588457727,900278,258004
1588458050,901774,258511
1588458363,901774,258511
1588458717,901897,258511
1588459060,901902,300111
1588459404,902217,346310
1588459757,911055,378471
1588460071,940654,378471
1588460405,943669,378471
1588460760,944109,378670
1588461084,947751,379202
1588461428,948523,379234
1588461783,949719,379420
1588462077,949731,379420
1588462400,949822,379420
1588462745,950006,379420
1588463039,950557,379518
1588463342,951050,379518
1588463645,951053,379518
1588463948,951121,379518
1588464253,951336,379518
1588464556,951717,379518
1588464859,951717,379518
1588465162,951857,379518
1588465445,952243,379756
1588465748,952461,379756
1588466053,952893,380402
1588466356,952990,382201
1588466660,954265,383425
1588466964,954464,383425
1588467278,955215,383523
1588467591,955220,383523
1588467977,955576,383523
1588468291,956407,383621
1588468625,956407,383621
1588468959,956543,383622
1588469282,957290,383720
1588469596,957690,383720
1588469920,977299,390264
1588470244,994870,393054
1588470548,1006760,396782
1588470861,1019182,398790
1588471165,1025412,399386
1588471520,1034897,402220
1588471854,1042718,403150
1588472227,1052568,405069
1588472551,1061335,408016
1588472894,1069201,410535
1588473207,1078086,411726
1588473531,1086678,413275
1588473864,1091788,414515
1588474217,1099280,415634
1588474560,1108057,417483
1588474936,1116151,418701
1588475239,1122703,420981
1588475553,1130892,423168
1588475876,1139831,425259
1588476189,1147138,427379
1588476503,1150153,428177
1588476806,1156757,430985
1588477129,1162483,431906
1588477443,1169776,433428
1588477745,1175036,434942
1588478058,1178930,435391
1588478371,1182706,436947
1588478696,1188237,438124
1588479020,1194986,440141
1588479334,1202503,441005
1588479658,1210634,441957
1588479961,1216673,442770
1588480275,1219164,443624
1588480588,1220137,443857
1588480902,1224684,445119
1588481205,1226270,445320
1588481528,1226793,445320
1588481831,1226853,445320
1588482156,1227066,445356
1588482469,1228319,446028
1588482793,1232427,446768
1588483106,1232439,446768
1588483439,1232813,446768
1588483743,1233198,446768
1588484046,1233198,446768
1588484371,1239763,448216
1588484684,1239979,448216
1588484997,1239981,448216
1588485300,1243813,448789
1588485592,1247906,449579
1588485917,1247985,449579
1588486231,1248035,449579
1588486546,1248072,449579
1588486849,1248237,449579
1588487166,1248390,449579
1588487470,1248466,449579
1588487784,1248800,449579
1588488078,1249729,449677
1588488381,1253243,450385
1588488684,1253296,450385
1588488996,1253426,450385
1588489330,1253427,450385
1588489604,1253648,450385
1588489878,1253694,450385
1588490151,1253697,450385
1588490424,1253743,450385
1588490676,1253868,450385
1588490949,1253878,450385
1588491203,1254193,450385
1588491446,1254237,450385
1588491708,1254237,450385
1588491993,1254928,450385
1588492276,1255073,450385
1588492529,1255147,450385
1588492803,1255927,450441
1588493119,1256343,450441
1588493372,1256410,450441
1588493626,1256670,450441
1588493880,1256679,450441
1588494122,1256744,450441
1588494375,1256879,451539
1588494627,1257001,451539
1588494891,1257007,451539
1588495135,1257107,451539
1588495389,1259728,451900
1588495632,1260729,451900
1588495895,1260749,451900
1588496149,1260838,451900
1588496401,1260842,451900
1588496706,1260869,451900
1588496950,1260875,451900
1588497255,1260881,451900
1588497498,1261266,451900
1588497751,1262312,451942
1588498005,1263108,451983
1588498290,1271007,453230
1588498555,1272224,454013
1588498858,1276191,455119
1588499122,1276227,455119
1588499388,1276227,455119
1588499630,1276229,455121
1588499883,1276375,455121
1588500219,1276395,455121
1588500536,1276395,455121
1588500842,1276462,455121
1588501139,1276707,455121
1588501425,1276717,455121
1588501678,1276718,455121
1588501995,1276852,455155
1588502292,1276869,455158
1588502577,1276898,455158
1588502852,1277018,455158
1588503107,1277148,455158
1588503379,1277645,455158
1588503634,1278479,455169
1588503970,1278571,455169
1588504246,1278606,455169
1588504543,1280005,455294
1588504817,1286577,456222
1588505070,1286577,456222
1588505333,1286717,456337
1588505639,1289830,457523
1588505914,1290193,457523
1588506198,1290311,457523
1588506513,1291135,457526
1588506777,1291135,457725
1588507069,1291261,457726
1588507395,1291264,457726
1588507710,1291297,457728
1588508035,1291346,457728
1588508299,1291544,457728
1588508573,1294185,457728
1588508836,1295536,458122
1588509130,1296518,458393
1588509445,1296548,458393
