1588181730,5,0
1588182097,392,0
1588182495,475,0
1588182863,476,0
1588183258,665,0
1588183616,665,7599
1588183953,666,7599
1588184352,982,7599
1588184732,1927,7599
1588185142,2437,7599
1588185470,13541,7753
1588185831,25385,7889
1588186191,36691,8385
1588186529,46655,8640
1588187028,57087,8898
1588187345,70074,9405
1588187670,81596,10170
1588188029,92603,10465
1588188397,102429,10606
1588188775,111691,10999
1588189101,115860,11500
1588189450,117005,11500
1588189791,117890,11500
1588190112,117921,11500
1588190448,119292,11500
1588190816,119313,11500
1588191123,120384,11500
1588191524,121030,11500
1588191882,123804,11616
1588192274,123804,11616
1588192643,123858,11616
1588193013,123864,11616
1588193394,123864,11616
1588193733,123864,11616
1588194245,123864,11616
1588194571,124143,11616
1588194910,124144,11616
1588195269,124226,11616
1588195681,124255,11663
1588196050,124390,11710
1588196397,124390,11710
1588196746,124890,11710
1588197066,125574,11931
1588197436,125584,11987
1588197856,125584,12011
1588198163,126559,12332
1588198529,126662,12394
1588198899,126662,12395
1588199257,126662,12399
1588199584,126745,12466
1588199941,126800,12555
1588200297,126873,12656
1588200684,126873,12659
1588201014,126965,12731
1588201464,127205,12804
1588201821,131543,13308
1588202168,131949,13388
1588202558,132030,14474
1588202957,132143,14581
1588203274,132143,14581
1588203611,135014,14776
1588203979,136524,15296
1588204379,137413,15697
1588204747,138096,15697
1588205073,143146,16226
1588205430,149870,17259
1588205807,149870,17371
1588206175,150211,17660
1588206543,151626,18244
1588206920,153043,18826
1588207288,155042,18826
1588207654,156467,19400
1588208022,157466,20200
1588208399,158822,20644
1588208769,160222,20644
1588209115,161621,20644
1588209484,161621,20645
1588209833,161622,20666
1588210192,161782,20666
1588210569,161962,20666
1588210915,162274,20666
1588211334,162274,20688
1588211722,162274,20688
1588212221,162284,20688
1588212588,162296,20688
1588212955,162791,20986
1588213301,162845,20988
1588213667,162852,20996
1588214054,162859,21004
1588214402,162887,21004
1588214778,162892,21004
1588215136,162927,21131
1588215501,162963,21134
1588215910,163608,21527
1588216288,164169,21825
1588216665,164207,21826
1588217021,164248,21873
1588217378,164248,21873
1588217776,164289,21942
1588218176,167545,22599
1588218594,169455,23493
1588218982,169456,23493
1588219441,169480,23493
1588219829,169483,23493
1588220187,172461,23493
1588220574,172471,23493
1588220960,172522,23493
1588221348,172948,23493
1588221705,173376,23791
1588222072,173432,24068
1588222407,175933,24837
1588222752,175989,24969
1588223172,175998,24969
1588223541,176020,24969
1588223938,177116,25863
1588224294,177290,26066
1588224682,177320,26066
1588225080,177391,26066
1588225448,177454,26066
1588225836,177455,26066
1588226225,177523,26364
1588226664,177559,26364
1588227051,177631,26364
1588227387,179175,27107
1588227725,179268,27363
1588228072,179822,27661
1588228450,179825,27661
1588228797,180770,28374
1588229185,180842,28405
1588229571,180885,28405
1588229949,181211,28425
1588230326,181284,28425
1588230743,181357,28464
1588231129,181958,28762
1588231546,181961,28762
1588231963,184217,29954
1588232371,184406,30684
1588232718,184414,31084
1588233105,185272,31474
1588233502,186006,31821
1588233890,186225,31853
1588234308,187343,32568
1588234643,187448,32591
1588234989,187470,32591
1588235346,189555,33165
1588235734,189717,33327
1588236082,189717,75326
1588236439,189738,120525
1588236827,189738,138124
1588237164,189738,138124
1588237583,190380,138422
1588237972,190464,138707
1588238320,194935,139334
1588238707,202621,141956
1588239106,203604,142284
1588239505,203736,142298
1588239884,203786,142298
1588240293,203788,142298
1588240671,203882,142341
1588241103,203884,142342
1588241512,205926,142509
1588241899,205939,142509
1588242255,205939,142509
1588242601,205946,142509
1588242969,206029,142509
1588243357,206106,142509
1588243755,206703,142807
1588244101,206729,142807
1588244622,206822,142807
1588244980,207768,143542
1588245357,207937,143622
1588245746,208257,143920
1588246116,210860,144830
1588246535,211452,145128
1588246944,211588,145196
1588247303,211657,145196
1588247661,212188,145494
1588248097,212190,145494
1588248466,212362,145708
1588248853,212397,145711
1588249231,212397,145714
1588249610,212400,145718
1588250008,212406,145722
1588250365,213082,146022
1588250733,213294,146320
1588251101,213322,146320
1588251467,213856,146618
1588251896,213870,146619
1588252272,213937,146619
1588252669,214063,146619
1588253027,214099,146619
1588253414,214110,146619
1588253801,214127,146619
1588254170,214142,146619
1588254538,214153,146619
1588254917,214403,146727
1588255439,214926,146743
1588255767,216004,147041
1588256135,216018,147041
1588256493,216064,147041
1588256840,222232,149079
1588257249,222232,149079
1588257585,222934,149407
1588257983,223229,149420
1588258369,224508,149725
1588258736,224564,149725
1588259169,224564,149725
1588259516,224831,149797
1588260651,224927,149797
1588261032,224928,149797
1588261418,225010,149797
1588261806,225287,149797
1588262151,225501,149797
1588262588,225602,149797
1588262922,225652,149797
1588263265,225769,149797
1588263619,226534,150095
1588263963,226774,150246
1588264318,226926,150246
1588264651,227040,150246
1588264985,229526,150846
1588265319,232889,151614
1588265642,233321,151698
1588265986,233500,152097
1588266320,233632,152381
1588266654,233925,152550
1588266988,234352,152785
1588267321,234702,152875
1588267665,234998,153028
1588268019,236093,153549
1588268363,236485,153660
1588268696,236934,153660
1588269040,237392,153676
1588269364,237924,154060
1588269708,238326,154070
1588270042,238564,154172
1588270376,239016,154182
1588270710,239204,154312
1588271054,239490,154526
1588271408,239881,154533
1588271741,240174,154593
1588272075,240494,154664
1588272399,240703,154833
1588272732,241018,154890
1588273066,241431,154890
1588273421,241874,154890
1588273765,243838,155188
1588274099,244070,155202
1588274443,244237,155464
1588274797,244238,155464
1588275130,244888,155762
1588275474,245194,156060
1588275828,245674,156358
1588276172,245710,156358
1588276516,245765,156358
1588276880,245775,156358
1588277224,246169,156656
1588277558,249823,157751
1588277892,250717,157941
1588278235,253055,158514
1588278569,253059,158514
1588278903,253103,158514
1588279246,253256,158514
1588279590,253273,158514
1588279943,253362,158514
1588280277,253427,158514
1588280611,253512,158514
1588280945,253752,158514
1588281288,253772,158514
1588281622,253832,158514
1588281956,254016,158514
1588282289,254431,158514
1588282623,254488,158599
1588282956,255897,158932
1588283290,256244,158940
1588283603,256969,159238
1588283937,257281,159238
1588284271,257901,159536
1588284604,258066,159536
1588284948,261215,160208
1588285272,261931,160658
1588285585,262810,160811
1588285908,265327,161271
1588286221,265328,161271
1588286546,265457,161271
1588286870,265524,161271
1588287214,265544,161274
1588287557,265552,161276
1588287881,265556,161297
1588288185,265569,161331
1588288498,265581,161381
1588288811,265584,161381
1588289145,265658,161488
1588289458,266125,161896
1588289782,267079,162497
1588290085,267117,162692
1588290378,267127,162710
1588290681,269756,163913
1588290984,274599,165436
1588291299,275215,165961
1588291612,275247,165975
1588291956,275260,165976
1588292279,275260,165976
1588292583,275288,165983
1588292886,275307,165983
1588293199,275347,166084
1588293502,275349,166085
1588293815,275789,166484
1588294109,275811,166484
1588294422,275811,166484
1588294735,281313,168336
1588295050,283653,170352
1588295353,285413,170479
1588295656,285837,170688
1588295959,286134,170867
1588296262,286542,170997
1588296565,286920,171238
1588296878,287348,171495
1588297191,288002,171599
1588297514,288592,171859
1588297827,289404,171904
1588298150,289865,172379
1588298464,290629,172512
1588298798,291133,172514
1588299122,291155,172516
1588299435,291315,172658
1588299768,296039,175261
1588300081,296488,175318
1588300394,296727,175497
1588300717,296970,175690
1588301051,297247,175803
1588301364,297706,176117
1588301687,297899,176298
1588302010,298574,177412
1588302334,298924,177412
1588302647,299238,177488
1588302961,299624,177576
1588303285,299967,177576
1588303598,300315,177576
1588303922,301406,178059
1588304285,303870,178776
1588304619,304054,179118
1588304932,306705,180308
1588305245,308063,182009
1588306324,308090,182009
1588306617,308111,182009
1588306910,308459,182195
1588307213,309243,182972
1588307496,309562,183421
1588307799,309569,183421
1588308102,310135,184375
1588308405,310190,186595
1588308718,310241,188844
1588309031,310241,188844
1588309374,310262,191043
1588309677,311993,191457
1588309990,312436,191504
1588310302,316395,192426
1588310615,316801,192426
1588310917,317351,197292
1588311230,319012,198030
1588311543,319703,199159
1588311845,322500,199561
1588312148,322502,199561
1588312470,322947,199960
1588312784,324167,202875
1588313087,325174,204458
1588313390,325617,204857
1588313693,325620,204857
1588313995,326281,205655
1588314308,326318,205655
1588314620,326334,205655
1588314943,326335,205655
1588315256,326367,205655
1588315569,326369,205655
1588315891,326480,205713
1588316204,326571,205814
1588316537,326641,205877
1588316860,326677,205877
1588317183,326716,205877
1588317496,326751,205877
1588317818,328333,209706
1588318141,328778,210105
1588318454,330370,210954
1588318786,334755,215941
1588319099,334968,216050
1588319412,334971,216050
1588319734,335176,216121
1588320058,335358,216222
1588320371,335363,216222
1588320684,335365,216222
1588321007,335406,216222
1588321330,336011,216459
1588321653,336072,216459
1588321976,336504,216858
1588322310,336505,216858
1588322634,336661,216959
1588322978,336753,216993
1588323321,337688,217791
1588323685,338194,217931
1588323999,338773,218330
1588324343,339226,218676
1588324666,339287,219276
1588324989,339319,220475
1588325313,339322,220475
1588325636,339522,220534
1588325948,339593,220534
1588326261,339919,220787
1588326584,341811,222216
1588326927,342369,222615
1588327290,342434,222615
1588327613,344024,223207
1588327937,344074,223207
1588328269,344153,223207
1588328592,344276,223226
1588328915,344303,223226
1588329238,344316,223226
1588329560,344318,223226
1588329893,350693,228041
1588330256,351248,228243
1588330580,351600,228364
1588330936,352072,228639
1588331250,352289,228762
1588331573,352449,228863
1588331917,352450,228863
1588332241,352596,228964
1588332554,353550,229569
1588332887,353923,229722
1588333221,353923,229722
1588333556,353976,229722
1588333890,353979,229722
1588334214,358990,239709
1588334558,365224,247938
1588334902,366163,248681
1588335257,366276,248681
1588335591,366587,248741
1588335904,366796,248846
1588336247,366913,248846
1588336580,367483,249491
1588336903,367488,249491
1588337246,367540,249491
1588337579,367840,249890
1588337902,367848,249890
1588338225,367950,249890
1588338558,368032,249890
1588338891,368035,249890
1588339215,368268,250053
1588339548,368669,250452
1588339891,368687,250452
1588340224,369239,250851
1588340557,369485,250851
1588340890,369492,250851
1588341223,369493,251009
1588341556,369787,251022
1588341889,371251,252679
1588342222,371696,253078
1588342565,371760,253078
1588342888,373957,254072
1588343211,373968,254073
1588343554,373973,254120
1588343887,374415,254519
1588344230,374421,254519
1588344553,374862,254918
1588344886,374886,254918
1588345229,374887,254918
1588345572,374943,254918
1588345915,374948,254918
1588346259,375097,255016
1588346592,375113,255016
1588346925,375238,255016
1588347258,375366,255016
1588347591,375618,255323
1588347924,376393,255826
1588348256,376864,256154
1588348579,377304,256553
1588348922,377316,256553
1588349266,377432,256553
1588349589,377440,256553
1588349921,377460,256553
1588350244,377461,256553
1588350567,377564,256553
1588350890,377585,256553
1588351213,377625,256553
1588351536,377661,256553
1588351869,378707,257495
1588352202,378710,257495
1588352525,379111,257825
1588352858,379724,258292
1588353191,380154,258691
1588353505,380521,258853
1588353817,381947,259557
1588354140,381947,259564
1588354453,382450,259666
1588354766,382625,259749
1588355089,382997,266431
1588355401,383041,266442
1588355724,383043,266442
1588356058,385414,270670
1588356381,385862,271069
1588356714,388041,273409
1588357037,388447,274205
1588357360,388447,274205
1588357683,394550,276124
1588358006,399996,280217
1588358339,404883,284184
1588358662,404883,284525
1588358975,405104,284628
1588359288,405326,284725
1588359611,406344,288067
1588359954,408129,289392
1588360267,408227,289392
1588360591,408410,289392
1588360904,408604,289493
1588361247,408604,289493
1588361570,408625,289493
1588361893,408647,289673
1588362215,409149,290170
1588362528,411782,292359
1588362841,414230,295510
1588363154,418592,297575
1588363487,422040,300599
1588363810,423183,302397
1588364123,427425,304676
1588364456,429715,306689
1588364759,429819,306689
1588365082,430362,307088
1588365405,430842,307487
1588365717,430952,307563
1588366020,431067,307563
1588366333,431252,307713
1588366646,431540,307815
1588366959,431554,307815
1588367262,431669,307815
1588367585,431680,307815
1588367898,432704,309292
1588368211,433524,309723
1588368524,433808,310122
1588368847,433812,310122
1588369170,434017,310145
1588369492,434062,310148
1588369805,435028,311064
1588370111,438201,315763
1588370413,440110,318919
1588370736,441801,319714
1588371039,443945,321227
1588371362,444925,322474
1588371675,445441,322889
1588371978,445455,322898
1588372271,445455,322899
1588372563,445455,322908
1588372866,445493,322919
1588373148,445705,323230
1588373451,446002,323380
1588373744,446055,323404
1588374026,446055,323404
1588374329,446165,323693
1588374612,446274,323973
1588374894,446857,324532
1588375197,447433,324994
1588375510,447457,325032
1588375812,447692,325182
1588376105,447791,325251
1588376387,448230,325708
1588376680,448286,325737
1588376963,448377,325872
1588377255,448395,326011
1588377528,448424,326040
1588377790,448629,326076
1588378063,448715,326108
1588378335,448794,326191
1588378608,448794,326219
1588378870,449030,326617
1588379133,449263,326760
1588379405,449325,326862
1588379668,449365,326943
1588379920,449365,326952
1588380172,449741,327408
1588380434,449741,327427
1588380707,449741,327436
1588380969,449741,328244
1588381234,449741,328244
1588381497,449741,328260
1588381759,449741,328282
1588382012,450822,328331
1588382265,457031,328386
1588382529,463230,328386
1588382791,468183,329916
1588383053,469644,334654
1588383316,474408,335430
1588383568,474408,335453
1588383820,474778,335902
1588384103,474793,335959
1588384365,474793,335977
1588384627,474811,336073
1588384890,474929,336242
1588385142,474929,336249
1588385404,475235,336417
1588385687,475235,336514
1588385949,475591,337022
1588386221,475786,337093
1588386504,479433,342518
1588386786,483528,346839
1588387068,487373,350774
1588387361,490653,355136
1588387633,493764,360579
1588387906,498032,365742
1588388178,501828,370526
1588388471,504657,372468
1588388764,507140,374878
1588389046,509961,376813
1588389329,510351,377275
1588389631,510910,378902
1588389914,512255,380539
1588390186,512255,380542
1588390479,512255,380545
1588390772,512599,381018
1588391074,512943,381489
1588391367,512971,381561
1588391649,513339,382104
1588391942,513339,382184
1588392225,513442,382262
1588392507,513442,382334
1588392810,513442,382344
1588393092,513494,382421
1588393385,513494,382421
1588393667,513494,382485
1588393940,513827,382961
1588394222,516902,385246
1588394515,516911,385246
1588394787,516911,385248
1588395059,517254,385745
1588395332,517470,386434
1588395624,517534,386597
1588395917,522725,396815
1588396210,522725,396817
1588396492,522725,396819
1588396785,523245,397059
1588397081,523268,397146
1588397363,523574,397378
1588397636,523574,397381
1588397938,525422,400454
1588398211,525422,400475
1588398473,525431,400670
1588398745,525431,400676
1588399028,525431,400678
1588399311,525510,400849
1588399584,525510,400853
1588399866,525510,400939
1588400139,525510,400940
1588400412,525802,401214
1588400694,526645,401963
1588400966,526650,401994
1588401239,526655,402004
1588401501,526782,402105
1588401774,526797,402193
1588402046,527108,402381
1588402329,527117,402414
1588402601,527195,402583
1588402905,527205,402608
1588403198,527218,402652
1588403470,527551,403012
1588403753,527808,403359
1588404025,527866,403465
1588404308,527915,403612
1588404580,527936,403649
1588404863,527959,403723
1588405155,527983,403783
1588405427,528090,404065
1588405700,528348,404192
1588405972,528466,404298
1588406255,528466,404298
1588406528,528809,404793
1588406811,528847,404813
1588407073,528879,404837
1588407336,528903,404837
1588407598,529094,404943
1588407870,529128,405036
1588408163,529128,405036
1588408445,529166,405043
1588408718,529490,405415
1588410937,529490,405428
1588411209,529490,405468
1588411491,529490,405469
1588411784,529490,405501
1588412077,529490,405654
1588412370,529490,405667
1588412673,531663,407845
1588412986,531663,407875
1588413319,531663,408024
1588413704,531663,408025
1588414017,531672,408297
1588414330,531687,408297
1588414643,531993,408864
1588414957,532299,424294
1588415269,532396,424448
1588415603,532452,424751
1588415926,532666,425036
1588416238,532905,425293
1588416551,532905,425370
1588416864,532935,425760
1588417187,532935,425862
1588417522,535270,429653
1588417855,535270,429704
1588418169,535271,429761
1588418482,535281,433289
1588418814,537160,447288
1588419127,538567,458848
1588419440,539090,460584
1588419753,539090,460744
1588420076,539497,461575
1588420399,539497,461582
1588420731,539497,461583
1588421055,539497,461620
1588421379,539497,461822
1588421703,541110,465386
1588422026,541688,467623
1588422369,541688,467650
1588422714,541994,468177
1588423027,541994,468178
1588423350,541994,468186
1588423683,542396,469237
1588424017,542396,469676
1588424340,542704,514208
1588424674,543174,514498
1588425028,543174,514897
1588425406,543174,515042
1588425751,543174,515231
1588426066,543616,515865
1588426390,543616,515933
1588426734,543799,516253
1588427058,543804,516385
1588427371,544420,517428
1588427705,544420,517536
1588428028,544729,518201
1588428374,545035,518564
1588428687,545443,519441
1588429020,545443,519500
1588429333,545446,519784
1588429646,545447,519784
1588429970,545447,519843
1588430303,545753,520515
1588430625,548499,523399
1588430948,549605,525541
1588431281,549605,525544
1588431604,549605,525578
1588431939,549605,525602
1588432263,552101,528257
1588432587,552101,528270
1588432910,552106,528270
1588433254,552106,528309
1588433567,552106,528431
1588433901,552112,528431
1588434234,552118,528434
1588434547,552124,528559
1588434870,552134,528713
1588435193,552142,528714
1588435529,552153,528850
1588435862,552166,528962
1588436177,552197,529011
1588436501,552215,529016
1588436824,552865,530120
1588437199,553123,530420
1588437503,553448,530937
1588437807,553448,530937
1588438123,553980,531756
1588438436,554000,531856
1588438750,557672,535141
1588439096,557679,535141
1588439400,557969,535655
1588439724,558398,536256
1588440039,558406,536256
1588440363,558741,536767
1588440698,558741,536768
1588441025,559247,537561
1588441369,564518,540697
1588441694,569681,550798
1588442029,569712,550816
1588442362,569744,551009
1588442740,570081,551590
1588443086,570112,551654
1588443411,570143,551809
1588443745,570840,552338
1588444068,573951,555408
1588444413,573952,555408
1588444727,573958,555410
1588445050,575011,556415
1588445363,575015,556438
1588445686,575051,556441
1588446010,575051,556452
1588446355,575051,556453
1588446678,575442,557342
1588446993,575655,557648
1588447338,575698,557716
1588447673,575916,557998
1588448028,575963,558066
1588448342,576316,558556
1588448685,576375,558708
1588449019,576670,559008
1588449353,576670,559008
1588449747,576678,559008
1588450062,577042,559477
1588450397,577099,559557
1588450741,577102,559557
1588451055,577118,559557
1588451390,577411,559867
1588451736,577467,559870
1588452060,579113,561565
1588452397,582181,568744
1588452742,582909,569686
1588453076,582909,569686
1588453422,582945,569686
1588453778,583049,569836
1588454092,583050,569836
1588454416,584907,571348
1588454740,585127,571547
1588455106,585155,571556
1588455421,585164,571556
1588455744,585385,571755
1588456057,585402,571755
1588456381,585471,571756
1588456704,585626,571934
1588457069,585810,572009
1588457393,585882,572058
1588457727,586061,572221
1588458050,587410,572875
1588458363,587410,572875
1588458717,587531,572877
1588459060,587536,614477
1588459404,587689,660838
1588459757,587689,701837
1588460071,614854,704271
1588460405,617869,704271
1588460760,618110,704669
1588461084,619620,707333
1588461428,620178,707579
1588461783,620654,708485
1588462077,620666,708485
1588462400,620748,708494
1588462745,620915,708511
1588463039,621163,708912
1588463342,621404,709164
1588463645,621407,709164
1588463948,621475,709164
1588464253,621687,709167
1588464556,621831,709404
1588464859,621831,709404
1588465162,621946,709429
1588465445,622093,709906
1588465748,622276,709941
1588466053,622704,710591
1588466356,622800,712391
1588466660,623556,714134
1588466964,623661,714228
1588467278,624066,714672
1588467591,624070,714673
1588467977,624227,714872
1588468291,624633,715395
1588468625,624633,715395
1588468959,624704,715461
1588469282,625017,715993
1588469596,625218,716192
1588469920,632736,734827
1588470244,641229,746695
1588470548,648011,755531
1588470861,654772,763200
1588471165,656512,768286
1588471520,660913,776204
1588471854,664067,781801
1588472227,669245,788392
1588472551,672418,796933
1588472894,675953,803783
1588473207,680668,809144
1588473531,684001,815952
1588473864,685902,820401
1588474217,689886,825028
1588474560,693141,832399
1588474936,696695,838157
1588475239,699866,843818
1588475553,703664,850396
1588475876,707781,857309
1588476189,710850,863667
1588476503,711894,866436
1588476806,715124,872618
1588477129,718023,876366
1588477443,721314,881890
1588477745,723689,886289
1588478058,725574,888747
1588478371,727313,892340
1588478696,729609,896752
1588479020,731808,903319
1588479334,735514,907994
1588479658,737878,914713
1588479961,741301,918142
1588480275,742405,920383
1588480588,743095,920899
1588480902,745732,924071
1588481205,746401,925189
1588481528,746646,925467
1588481831,746706,925467
1588482156,746706,925716
1588482469,747641,926706
1588482793,749949,929246
1588483106,749961,929246
1588483439,750189,929392
1588483743,750375,929591
1588484046,750375,929591
1588484371,753065,934914
1588484684,753086,935109
1588484997,753088,935109
1588485300,754203,938399
1588485592,756206,941279
1588485917,756285,941279
1588486231,756335,941279
1588486546,756372,941279
1588486849,756524,941292
1588487166,756676,941293
1588487470,756676,941369
1588487784,756833,941546
1588488078,757192,942214
1588488381,759120,944508
1588488684,759173,944508
1588488996,759303,944508
1588489330,759304,944508
1588489604,759525,944508
1588489878,759571,944508
1588490151,759574,944508
1588490424,759620,944508
1588490676,759745,944508
1588490949,759755,944508
1588491203,759915,944663
1588491446,759959,944663
1588491708,759959,944663
1588491993,760328,944985
1588492276,760473,944985
1588492529,760547,944985
1588492803,760926,945442
1588493119,761342,945442
1588493372,761409,945442
1588493626,761587,945524
1588493880,761596,945524
1588494122,761661,945524
1588494375,761694,946724
1588494627,761816,946724
1588494891,761822,946724
1588495135,761922,946724
1588495389,763044,948584
1588495632,764045,948584
1588495895,764065,948584
1588496149,764065,948673
1588496401,764069,948673
1588496706,764096,948673
1588496950,764102,948673
1588497255,764108,948673
1588497498,764300,948866
1588497751,764889,949365
1588498005,765284,949807
1588498290,769137,955100
1588498555,769920,956317
1588498858,771854,959456
1588499122,771890,959456
1588499388,771890,959456
1588499630,771892,959458
1588499883,772038,959458
1588500219,772058,959458
1588500536,772058,959458
1588500842,772125,959458
1588501139,772370,959458
1588501425,772380,959458
1588501678,772380,959459
1588501995,772508,959499
1588502292,772508,959519
1588502577,772508,959548
1588502852,772622,959554
1588503107,772747,959559
1588503379,773031,959772
1588503634,773452,960196
1588503970,773538,960202
1588504246,773566,960209
1588504543,774010,961289
1588504817,776224,966575
1588505070,776224,966575
1588505333,776293,966761
1588505639,777585,969768
1588505914,777789,969927
1588506198,777789,970045
1588506513,778198,970463
1588506777,778198,970662
1588507069,778261,970726
1588507395,778261,970729
1588507710,778273,970752
1588508035,778284,970790
1588508299,778438,970834
1588508573,779869,972044
1588508836,780308,973350
1588509130,780737,974174
1588509445,780737,974204
1588509730,780958,974494
1588510015,780960,974505
1588510269,780996,974563
1588510552,782000,976741
1588510825,783168,978684
1588511152,784809,980188
1588511450,785013,981216
1588511779,785013,981224
1588512077,785013,981224
1588512355,785089,981265
1588512630,785089,981298
1588512937,785139,981340
1588513223,785441,981585
