1588181730,5,0
1588182097,392,0
1588182495,475,0
1588182863,476,0
1588183258,665,0
1588183616,665,7599
1588183953,666,7599
1588184352,982,7599
1588184732,1927,7599
1588185142,2249,7787
1588185470,12935,8359
1588185831,24440,8834
1588186191,35797,9279
1588186529,45027,10268
1588187028,55185,10800
1588187345,68259,11220
1588187670,79742,12024
1588188029,90665,12403
1588188397,100222,12813
1588188775,109483,13207
1588189101,113679,13681
1588189450,114713,13792
1588189791,115428,13962
1588190112,115457,13964
1588190448,116582,14210
1588190816,116603,14210
1588191123,117597,14287
1588191524,118135,14395
1588191882,120850,14570
1588192274,120850,14570
1588192643,120881,14593
1588193013,120887,14593
1588193394,120887,14593
1588193733,120887,14593
1588194245,120887,14593
1588194571,121014,14745
1588194910,121015,14745
1588195269,121062,14780
1588195681,121109,14809
1588196050,121204,14896
1588196397,121204,14896
1588196746,121704,14896
1588197066,122495,15010
1588197436,122551,15020
1588197856,122575,15020
1588198163,123706,15185
1588198529,123792,15264
1588198899,123792,15265
1588199257,123796,15265
1588199584,123875,15336
1588199941,123965,15390
1588200297,124072,15457
1588200684,124075,15457
1588201014,124165,15531
1588201464,124419,15590
1588201821,128641,16210
1588202168,129019,16318
1588202558,129114,17390
1588202957,129227,17497
1588203274,129227,17497
1588203611,132070,17720
1588203979,133877,17943
1588204379,134993,18117
1588204747,135590,18203
1588205073,140525,18847
1588205430,147403,19726
1588205807,147515,19726
1588206175,148145,19726
1588206543,150144,19726
1588206920,151606,20263
1588207288,153605,20263
1588207654,155604,20263
1588208022,156603,21063
1588208399,157960,21506
1588208769,159360,21506
1588209115,160759,21506
1588209484,160760,21506
1588209833,160782,21506
1588210192,160942,21506
1588210569,161061,21567
1588210915,161220,21720
1588211334,161242,21720
1588211722,161242,21720
1588212221,161252,21720
1588212588,161264,21720
1588212955,161955,21822
1588213301,162011,21822
1588213667,162026,21822
1588214054,162041,21822
1588214402,162068,21823
1588214778,162073,21823
1588215136,162235,21823
1588215501,162274,21823
1588215910,163200,21935
1588216288,163947,22047
1588216665,163986,22047
1588217021,164074,22047
1588217378,164074,22047
1588217776,164184,22047
1588218176,167288,22856
1588218594,169714,23234
1588218982,169715,23234
1588219441,169739,23234
1588219829,169742,23234
1588220187,172571,23383
1588220574,172581,23383
1588220960,172632,23383
1588221348,173058,23383
1588221705,173682,23485
1588222072,173934,23566
1588222407,176418,24352
1588222752,176606,24352
1588223172,176615,24352
1588223541,176637,24352
1588223938,178321,24658
1588224294,178498,24858
1588224682,178528,24858
1588225080,178599,24858
1588225448,178662,24858
1588225836,178663,24858
1588226225,178927,24960
1588226664,178963,24960
1588227051,179035,24960
1588227387,181077,25205
1588227725,181366,25265
1588228072,182116,25367
1588228450,182119,25367
1588228797,183546,25598
1588229185,183649,25598
1588229571,183692,25598
1588229949,184038,25598
1588230326,184111,25598
1588230743,184223,25598
1588231129,185020,25700
1588231546,185023,25700
1588231963,188063,26108
1588232371,188382,26708
1588232718,188390,27108
1588233105,189536,27210
1588233502,190515,27312
1588233890,190715,27363
1588234308,192344,27567
1588234643,192472,27567
1588234989,192494,27567
1588235346,195153,27567
1588235734,195477,27567
1588236082,195477,69566
1588236439,195498,114765
1588236827,195498,132364
1588237164,195498,132364
1588237583,196336,132466
1588237972,196616,132555
1588238320,201119,133150
1588238707,209329,135248
1588239106,210508,135380
1588239505,210654,135380
1588239884,210704,135380
1588240293,210706,135380
1588240671,210843,135380
1588241103,210846,135380
1588241512,212679,135756
1588241899,212692,135756
1588242255,212692,135756
1588242601,212699,135756
1588242969,212782,135756
1588243357,212859,135756
1588243755,213652,135858
1588244101,213678,135858
1588244622,213771,135858
1588244980,214969,136341
1588245357,215218,136341
1588245746,215734,136443
1588246116,218076,137614
1588246535,218864,137716
1588246944,219068,137716
1588247303,219137,137716
1588247661,219864,137818
1588248097,219866,137818
1588248466,220212,137858
1588248853,220248,137860
1588249231,220248,137863
1588249610,220251,137867
1588250008,220257,137871
1588250365,221129,137975
1588250733,221537,138077
1588251101,221565,138077
1588251467,222295,138179
1588251896,222310,138179
1588252272,222377,138179
1588252669,222503,138179
1588253027,222539,138179
1588253414,222550,138179
1588253801,222567,138179
1588254170,222582,138179
1588254538,222593,138179
1588254917,222951,138179
1588255439,223474,138195
1588255767,224438,138607
1588256135,224452,138607
1588256493,224498,138607
1588256840,230473,140838
1588257249,230473,140838
1588257585,231401,140940
1588257983,231709,140940
1588258369,233178,141055
1588258736,233234,141055
1588259169,233234,141055
1588259516,233573,141055
1588260651,233669,141055
1588261032,233670,141055
1588261418,233752,141055
1588261806,234029,141055
1588262151,234243,141055
1588262588,234344,141055
1588262922,234394,141055
1588263265,234511,141055
1588263619,235377,141252
1588263963,235768,141252
1588264318,235920,141252
1588264651,236034,141252
1588264985,237874,142498
1588265319,240530,143973
1588265642,240935,144084
1588265986,241469,144128
1588266320,241799,144214
1588266654,242261,144214
1588266988,242849,144288
1588267321,243186,144391
1588267665,243483,144543
1588268019,244938,144704
1588268363,245291,144854
1588268696,245739,144855
1588269040,246199,144869
1588269364,246860,145124
1588269708,247216,145180
1588270042,247554,145182
1588270376,248012,145186
1588270710,248205,145311
1588271054,248445,145571
1588271408,248548,145866
1588271741,248680,146087
1588272075,248865,146293
1588272399,249140,146396
1588272732,249387,146521
1588273066,249530,146791
1588273421,249790,146974
1588273765,251382,147644
1588274099,251628,147644
1588274443,251991,147710
1588274797,251992,147710
1588275130,252838,147812
1588275474,253340,147914
1588275828,254016,148016
1588276172,254052,148016
1588276516,254107,148016
1588276880,254117,148016
1588277224,254707,148118
1588277558,258125,149449
1588277892,258877,149781
1588278235,260917,150652
1588278569,260921,150652
1588278903,260965,150652
1588279246,261118,150652
1588279590,261135,150652
1588279943,261224,150652
1588280277,261289,150652
1588280611,261374,150652
1588280945,261614,150652
1588281288,261634,150652
1588281622,261694,150652
1588281956,261878,150652
1588282289,262293,150652
1588282623,262435,150652
1588282956,263876,150953
1588283290,264231,150953
1588283603,265152,151055
1588283937,265464,151055
1588284271,266280,151157
1588284604,266445,151157
1588284948,269458,151965
1588285272,270320,152269
1588285585,271047,152574
1588285908,273045,153553
1588286221,273046,153553
1588286546,273175,153553
1588286870,273242,153553
1588287214,273265,153553
1588287557,273275,153553
1588287881,273300,153553
1588288185,273347,153553
1588288498,273409,153553
1588288811,273412,153553
1588289145,273593,153553
1588289458,274266,153755
1588289782,275404,154172
1588290085,275637,154172
1588290378,275665,154172
1588290681,278304,155365
1588290984,281952,158083
1588291299,282925,158251
1588291612,282971,158251
1588291956,282981,158255
1588292279,282981,158255
1588292583,283016,158255
1588292886,283035,158255
1588293199,283176,158255
1588293502,283178,158256
1588293815,283815,158458
1588294109,283837,158458
1588294422,283837,158458
1588294735,288704,160945
1588295050,292131,161874
1588295353,293110,162782
1588295656,293485,163040
1588295959,293901,163100
1588296262,294248,163291
1588296565,294614,163544
1588296878,294922,163921
1588297191,295544,164057
1588297514,296394,164057
1588297827,297206,164102
1588298150,297800,164444
1588298464,298225,164916
1588298798,298616,165031
1588299122,298638,165033
1588299435,298940,165033
1588299768,303148,168152
1588300081,303478,168328
1588300394,303693,168531
1588300717,304129,168531
1588301051,304519,168531
1588301364,305244,168579
1588301687,305359,168838
1588302010,306209,169777
1588302334,306455,169881
1588302647,306845,169881
1588302961,307101,170099
1588303285,307340,170203
1588303598,307415,170476
1588303922,308437,171028
1588304285,310581,172065
1588304619,311107,172065
1588304932,313843,173170
1588305245,315796,174276
1588306324,315796,174303
1588306617,315796,174324
1588306910,316105,174549
1588307213,317100,175115
1588307496,317567,175416
1588307799,317574,175416
1588308102,318348,176162
1588308405,318423,178362
1588308718,318524,180561
1588309031,318524,180561
1588309374,318545,182760
1588309677,318861,184589
1588309990,318952,184988
1588310302,322703,186118
1588310615,323023,186204
1588310917,328055,186588
1588311230,330454,186588
1588311543,331145,187717
1588311845,332495,189566
1588312148,332497,189566
1588312470,332966,189941
1588312784,335150,191892
1588313087,336589,193043
1588313390,337061,193413
1588313693,337064,193413
1588313995,337846,194090
1588314308,337883,194090
1588314620,337899,194090
1588314943,337900,194090
1588315256,337932,194090
1588315569,337934,194090
1588315891,338103,194090
1588316204,338277,194108
1588316537,338410,194108
1588316860,338446,194108
1588317183,338485,194108
1588317496,338520,194108
1588317818,341473,196566
1588318141,341967,196916
1588318454,343375,197949
1588318786,346936,203760
1588319099,347000,204018
1588319412,347003,204018
1588319734,347279,204018
1588320058,347464,204116
1588320371,347469,204116
1588320684,347471,204116
1588321007,347512,204116
1588321330,348124,204346
1588321653,348185,204346
1588321976,348687,204675
1588322310,348688,204675
1588322634,348881,204739
1588322978,349007,204739
1588323321,350065,205414
1588323685,350459,205666
1588323999,351103,206000
1588324343,351553,206349
1588324666,351614,206949
1588324989,351646,208148
1588325313,351649,208148
1588325636,351908,208148
1588325948,351979,208148
1588326261,352323,208383
1588326584,354501,209526
1588326927,355122,209862
1588327290,355178,209871
1588327613,356546,210685
1588327937,356594,210687
1588328269,356665,210695
1588328592,356794,210708
1588328915,356813,210716
1588329238,356818,210724
1588329560,356818,210726
1588329893,363126,215608
1588330256,363823,215668
1588330580,364183,215781
1588330936,364652,216059
1588331250,364878,216173
1588331573,365091,216221
1588331917,365091,216222
1588332241,365295,216265
1588332554,366008,217111
1588332887,366275,217370
1588333221,366275,217370
1588333556,366312,217386
1588333890,366312,217389
1588334214,373188,225511
1588334558,379557,233605
1588334902,380223,234621
1588335257,380317,234640
1588335591,380529,234799
1588335904,380693,234949
1588336247,380788,234971
1588336580,381434,235540
1588336903,381434,235545
1588337246,381463,235568
1588337579,381828,235902
1588337902,381836,235902
1588338225,381896,235944
1588338558,381948,235974
1588338891,381948,235977
1588339215,382214,236107
1588339548,382682,236439
1588339891,382682,236457
1588340224,383268,236822
1588340557,383358,236978
1588340890,383358,236985
1588341223,383452,237050
1588341556,383504,237305
1588341889,384956,238974
1588342222,385454,239320
1588342565,385480,239358
1588342888,387202,240827
1588343211,387209,240832
1588343554,387256,240837
1588343887,387757,241177
1588344230,387757,241183
1588344553,388256,241524
1588344886,388256,241548
1588345229,388256,241549
1588345572,388267,241594
1588345915,388267,241599
1588346259,388468,241645
1588346592,388468,241661
1588346925,388468,241786
1588347258,388548,241834
1588347591,388850,242091
1588347924,389571,242648
1588348256,389913,243105
1588348579,390389,243468
1588348922,390389,243480
1588349266,390447,243538
1588349589,390447,243546
1588349921,390447,243566
1588350244,390447,243567
1588350567,390457,243660
1588350890,390457,243681
1588351213,390457,243721
1588351536,390457,243757
1588351869,391461,244741
1588352202,391461,244744
1588352525,391825,245111
1588352858,392471,245545
1588353191,392932,245913
1588353505,393163,246211
1588353817,394057,247447
1588354140,394057,247454
1588354453,394197,247919
1588354766,394383,247991
1588355089,394846,254582
1588355401,394878,254605
1588355724,394878,254607
1588356058,399022,257062
1588356381,399484,257447
1588356714,400880,260570
1588357037,402041,260611
1588357360,402041,260611
1588357683,406677,263997
1588358006,410602,269611
1588358339,415623,273444
1588358662,415623,273785
1588358975,415737,273995
1588359288,415851,274200
1588359611,417961,276450
1588359954,419062,278459
1588360267,419108,278511
1588360591,419145,278657
1588360904,419349,278748
1588361247,419349,278748
1588361570,419349,278769
1588361893,419369,278951
1588362215,419369,279950
1588362528,421425,282716
1588362841,424927,284813
1588363154,427931,288236
1588363487,429506,293133
1588363810,430270,295310
1588364123,433359,298742
1588364456,435727,300677
1588364759,435727,300781
1588365082,436183,301267
1588365405,436620,301709
1588365717,436621,301894
1588366020,436641,301989
1588366333,436641,302324
1588366646,436852,302503
1588366959,436852,302517
1588367262,436855,302629
1588367585,436855,302640
1588367898,437807,304189
1588368211,438383,304864
1588368524,438738,305192
1588368847,438738,305196
1588369170,438861,305301
1588369492,438861,305349
1588369805,439774,306318
1588370111,442930,311034
1588370413,445310,313719
1588370736,446365,315150
1588371039,447490,317682
1588371362,448300,319099
1588371675,448712,319618
1588371978,448712,319641
1588372271,448712,319642
1588372563,448712,319651
1588372866,448712,319700
1588373148,448926,320009
1588373451,449130,320252
1588373744,449130,320329
1588374026,449130,320329
1588374329,449329,320529
1588374612,449514,320733
1588374894,450032,321357
1588375197,450540,321887
1588375510,450540,321949
1588375812,450744,322130
1588376105,450744,322298
1588376387,451135,322803
1588376680,451135,322888
1588376963,451221,323028
1588377255,451247,323159
1588377528,451247,323217
1588377790,451356,323349
1588378063,451356,323467
1588378335,451356,323629
1588378608,451356,323657
1588378870,451537,324110
1588379133,451741,324282
1588379405,451741,324446
1588379668,451741,324567
1588379920,451741,324576
1588380172,452043,325106
1588380434,452043,325125
1588380707,452043,325134
1588380969,452043,325942
1588381234,452043,325942
1588381497,452043,325958
1588381759,452043,325980
1588382012,453043,326110
1588382265,459242,326175
1588382529,465441,326175
1588382791,471840,326259
1588383053,478039,326259
1588383316,482724,327114
1588383568,482724,327137
1588383820,483090,327590
1588384103,483090,327662
1588384365,483090,327680
1588384627,483146,327738
1588384890,483146,328025
1588385142,483146,328032
1588385404,483363,328289
1588385687,483363,328386
1588385949,483715,328898
1588386221,483808,329071
1588386504,488040,333911
1588386786,491209,339158
1588387068,494211,343936
1588387361,498038,347751
1588387633,502147,352196
1588387906,506093,357681
1588388178,510356,361998
1588388471,511698,365427
1588388764,513735,368283
1588389046,516119,370655
1588389329,516505,371121
1588389631,517228,372584
1588389914,518646,374148
1588390186,518646,374151
1588390479,518646,374154
1588390772,518986,374631
1588391074,519326,375106
1588391367,519326,375206
1588391649,519655,375788
1588391942,519655,375868
1588392225,519656,376048
1588392507,519656,376120
1588392810,519656,376130
1588393092,519656,376259
1588393385,519656,376259
1588393667,519694,376285
1588393940,520023,376765
1588394222,522660,379488
1588394515,522660,379497
1588394787,522660,379499
1588395059,522999,380000
1588395332,523200,380704
1588395624,523200,380931
1588395917,530841,388699
1588396210,530841,388701
1588396492,530841,388703
1588396785,531144,389160
1588397081,531144,389270
1588397363,531387,389565
1588397636,531387,389568
1588397938,533713,392163
1588398211,533713,392184
1588398473,533882,392219
1588398745,533882,392225
1588399028,533882,392227
1588399311,533882,392477
1588399584,533882,392481
1588399866,533882,392567
1588400139,533882,392568
1588400412,534086,392930
1588400694,534828,393780
1588400966,534828,393816
1588401239,534828,393831
1588401501,535011,393876
1588401774,535011,393979
1588402046,535292,394197
1588402329,535292,394239
1588402601,535292,394486
1588402905,535292,394521
1588403198,535292,394578
1588403470,535496,395067
1588403753,535617,395550
1588404025,535618,395713
1588404308,535618,395909
1588404580,535618,395967
1588404863,535618,396064
1588405155,535618,396148
1588405427,535618,396537
1588405700,535729,396811
1588405972,535729,397035
1588406255,535729,397035
1588406528,536031,397571
1588406811,536031,397629
1588407073,536031,397685
1588407336,536031,397709
1588407598,536062,397975
1588407870,536062,398102
1588408163,536062,398102
1588408445,536062,398147
1588408718,536254,398651
1588410937,536254,398664
1588411209,536254,398704
1588411491,536254,398705
1588411784,536254,398737
1588412077,536254,398890
1588412370,536254,398903
1588412673,538398,401110
1588412986,538398,401140
1588413319,538398,401289
1588413704,538398,401290
1588414017,538398,401571
1588414330,538398,401586
1588414643,538700,402157
1588414957,539002,417591
1588415269,539002,417842
1588415603,539002,418201
1588415926,539286,418416
1588416238,539490,418708
1588416551,539490,418785
1588416864,539490,419205
1588417187,539490,419307
1588417522,541829,423094
1588417855,541829,423145
1588418169,541829,423203
1588418482,541829,426741
1588418814,543051,441397
1588419127,544834,452581
1588419440,545841,453833
1588419753,545841,453993
1588420076,546143,454929
1588420399,546143,454936
1588420731,546143,454937
1588421055,546143,454974
1588421379,546143,455176
1588421703,547467,459029
1588422026,548423,460888
1588422369,548423,460915
1588422714,548725,461446
1588423027,548725,461447
1588423350,548725,461455
1588423683,548800,462833
1588424017,548800,463272
1588424340,549028,507884
1588424674,549194,508478
1588425028,549194,508877
1588425406,549194,509022
1588425751,549194,509211
1588426066,549496,509985
1588426390,549496,510053
1588426734,549694,510358
1588427058,549694,510495
1588427371,550298,511550
1588427705,550298,511658
1588428028,550600,512330
1588428374,550864,512735
1588428687,551166,513718
1588429020,551166,513777
1588429333,551166,514064
1588429646,551166,514065
1588429970,551166,514124
1588430303,551468,514800
1588430625,552720,519178
1588430948,553754,521392
1588431281,553754,521395
1588431604,553754,521429
1588431939,553754,521453
1588432263,555609,524749
1588432587,555609,524762
1588432910,555614,524762
1588433254,555614,524801
1588433567,555614,524923
1588433901,555614,524929
1588434234,555620,524932
1588434547,555626,525057
1588434870,555626,525221
1588435193,555634,525222
1588435529,555645,525358
1588435862,555658,525470
1588436177,555689,525519
1588436501,555707,525524
1588436824,556349,526636
1588437199,556572,526971
1588437503,556893,527492
1588437807,556893,527492
1588438123,557441,528295
1588438436,557461,528395
1588438750,559845,532968
1588439096,559852,532968
1588439400,560150,533474
1588439724,560577,534077
1588440039,560585,534077
1588440363,560916,534592
1588440698,560916,534593
1588441025,561316,535492
1588441369,563389,541826
1588441694,568628,551851
1588442029,568659,551869
1588442362,568691,552062
1588442740,569024,552647
1588443086,569055,552711
1588443411,569086,552866
1588443745,569541,553637
1588444068,571905,557454
1588444413,571906,557454
1588444727,571912,557456
1588445050,572705,558721
1588445363,572709,558744
1588445686,572745,558747
1588446010,572745,558758
1588446355,572745,558759
1588446678,573180,559604
1588446993,573491,559812
1588447338,573534,559880
1588447673,573847,560067
1588448028,573894,560135
1588448342,574243,560629
1588448685,574302,560781
1588449019,574553,561125
1588449353,574553,561125
1588449747,574561,561125
1588450062,574823,561696
1588450397,574915,561741
1588450741,574918,561741
1588451055,574934,561741
1588451390,575330,561948
1588451736,575386,561951
1588452060,576429,564249
1588452397,581164,569761
1588452742,581688,570907
1588453076,581688,570907
1588453422,581724,570907
1588453778,581828,571057
1588454092,581829,571057
1588454416,582926,573329
1588454740,583044,573630
1588455106,583072,573639
1588455421,583081,573639
1588455744,583200,573940
1588456057,583217,573940
1588456381,583286,573941
1588456704,583441,574119
1588457069,583625,574194
1588457393,583697,574243
1588457727,583876,574406
1588458050,584463,575822
1588458363,584463,575822
1588458717,584584,575824
1588459060,584589,617424
1588459404,584742,663785
1588459757,584742,704784
1588460071,593030,726095
1588460405,596045,726095
1588460760,596184,726595
1588461084,597925,729028
1588461428,598012,729745
1588461783,598531,730608
1588462077,598543,730608
1588462400,598625,730617
1588462745,598792,730634
1588463039,599042,731033
1588463342,599233,731335
1588463645,599236,731335
1588463948,599304,731335
1588464253,599516,731338
1588464556,599658,731577
1588464859,599658,731577
1588465162,599773,731602
1588465445,600050,731949
1588465748,600233,731984
1588466053,600653,732642
1588466356,600749,734442
1588466660,601309,736381
1588466964,601374,736515
1588467278,601677,737061
1588467591,601677,737066
1588467977,601784,737315
1588468291,602189,737839
1588468625,602189,737839
1588468959,602250,737915
1588469282,602557,738453
1588469596,602663,738747
1588469920,612790,754773
1588470244,620272,767652
1588470548,625280,778262
1588470861,631257,786715
1588471165,633922,790876
1588471520,638795,798322
1588471854,642086,803782
1588472227,647345,810292
1588472551,651065,818286
1588472894,654352,825384
1588473207,657734,832078
1588473531,660699,839254
1588473864,662213,844090
1588474217,665598,849316
1588474560,669589,855951
1588474936,672712,862140
1588475239,676300,867384
1588475553,680026,874034
1588475876,683628,881462
1588476189,688378,886139
1588476503,689725,888605
1588476806,693335,894407
1588477129,695125,899264
1588477443,698460,904744
1588477745,700170,909808
1588478058,701640,912681
1588478371,703103,916550
1588478696,705553,920808
1588479020,709359,925768
1588479334,712169,931339
1588479658,715344,937247
1588479961,717022,942421
1588480275,718330,944458
1588480588,718748,945246
1588480902,720742,949061
1588481205,721365,950225
1588481528,721479,950634
1588481831,721510,950663
1588482156,721743,950679
1588482469,722327,952020
1588482793,723866,955329
1588483106,723866,955341
1588483439,724090,955491
1588483743,724193,955773
1588484046,724193,955773
1588484371,727210,960769
1588484684,727210,960985
1588484997,727210,960987
1588485300,728905,963697
1588485592,730816,966669
1588485917,730848,966716
1588486231,730848,966766
1588486546,730848,966803
1588486849,730951,966865
1588487166,731054,966915
1588487470,731112,966933
1588487784,731364,967015
1588488078,731671,967735
1588488381,732881,970747
1588488684,732881,970800
1588488996,732955,970856
1588489330,732955,970857
1588489604,733070,970963
1588489878,733070,971009
1588490151,733070,971012
1588490424,733070,971058
1588490676,733140,971113
1588490949,733140,971123
1588491203,733243,971335
1588491446,733243,971379
1588491708,733243,971379
1588491993,733550,971763
1588492276,733621,971837
1588492529,733627,971905
1588492803,733934,972434
1588493119,734233,972551
1588493372,734233,972618
1588493626,734336,972775
1588493880,734336,972784
1588494122,734336,972849
1588494375,734336,974082
1588494627,734381,974159
1588494891,734381,974165
1588495135,734381,974265
1588495389,735374,976254
1588495632,736341,976288
1588495895,736341,976308
1588496149,736376,976362
1588496401,736376,976366
1588496706,736376,976393
1588496950,736376,976399
1588497255,736376,976405
1588497498,736479,976687
1588497751,736889,977365
1588498005,737196,977895
1588498290,740567,983670
1588498555,740962,985275
1588498858,742894,988416
1588499122,742894,988452
1588499388,742894,988452
1588499630,742894,988456
1588499883,742897,988599
1588500219,742897,988619
1588500536,742897,988619
1588500842,742897,988686
1588501139,742958,988870
1588501425,742958,988880
1588501678,742959,988880
1588501995,743011,988996
1588502292,743031,988996
1588502577,743060,988996
1588502852,743076,989100
1588503107,743105,989201
1588503379,743222,989581
1588503634,743541,990107
1588503970,743547,990193
1588504246,743554,990221
1588504543,743717,991582
1588504817,746087,996712
1588505070,746087,996712
1588505333,746227,996827
1588505639,747508,999845
1588505914,747626,1000090
1588506198,747640,1000194
1588506513,747961,1000700
1588506777,747961,1000899
1588507069,748024,1000963
1588507395,748027,1000963
1588507710,748048,1000977
1588508035,748086,1000988
1588508299,748132,1001140
1588508573,748836,1003077
1588508836,749077,1004581
1588509130,749553,1005358
1588509445,749562,1005379
1588509730,749752,1005700
1588510015,749752,1005713
1588510269,749810,1005749
1588510552,750302,1008439
1588510825,751279,1010573
1588511152,752693,1012304
1588511450,752825,1013404
1588511779,752833,1013404
1588512077,752833,1013404
1588512355,752873,1013481
